% Model:              ring_decel_osterwalder.mph
% Version:            COMSOL 5.4.0.225
% Date:               Mar 20 2019, 06:43
% Dimension:          2
% Nodes:              1281
% Expressions:        1
% Description:        Electric field norm
% Length unit:        mm
% r                       z                        es.normE (V/m) @ ph=0.5236
0.6000000000000001        -3.2                     2796931.8940495253
0.7000000000000001        -3.2                     2822635.4156735917
0.8                       -3.2                     2850789.363899943
0.9000000000000001        -3.2                     2884406.715817703
1                         -3.2                     2923093.7114676633
1.1                       -3.2                     2961071.0667436384
1.2000000000000002        -3.2                     3003152.1343665277
1.3000000000000003        -3.2                     3057706.5362939104
1.4000000000000001        -3.2                     3103981.8494895278
1.5                       -3.2                     3176529.5107895443
1.6                       -3.2                     3252898.640136465
1.7000000000000002        -3.2                     3381047.6906728465
1.8000000000000003        -3.2                     3603675.8712283294
1.9000000000000001        -3.2                     4069611.4435985885
2                         -3.2                     5163575.30454904
0                         -3.1000000000000005      2655180.5831016377
0.1                       -3.1000000000000005      2658168.114039582
0.2                       -3.1000000000000005      2662932.551309702
0.30000000000000004       -3.1000000000000005      2672326.5860318244
0.4                       -3.1000000000000005      2685736.5473074527
0.5                       -3.1000000000000005      2701543.5454787393
0.6000000000000001        -3.1000000000000005      2721704.2333524823
0.7000000000000001        -3.1000000000000005      2744720.532059093
0.8                       -3.1000000000000005      2772723.7954741153
0.9000000000000001        -3.1000000000000005      2798556.55949976
1                         -3.1000000000000005      2827629.302533063
1.1                       -3.1000000000000005      2858407.582832935
1.2000000000000002        -3.1000000000000005      2889774.685420873
1.3000000000000003        -3.1000000000000005      2913862.108842005
1.4000000000000001        -3.1000000000000005      2939258.1576719093
1.5                       -3.1000000000000005      2973447.141256057
1.6                       -3.1000000000000005      2971900.6438603518
1.7000000000000002        -3.1000000000000005      2970255.4311124403
1.8000000000000003        -3.1000000000000005      3029809.224143997
1.9000000000000001        -3.1000000000000005      3233004.0249926103
2                         -3.1000000000000005      4052414.6269217026
0                         -3                       2581026.252122755
0.1                       -3                       2580430.159061976
0.2                       -3                       2585957.9141703006
0.30000000000000004       -3                       2594497.294933934
0.4                       -3                       2607193.9623387814
0.5                       -3                       2622376.8614533828
0.6000000000000001        -3                       2641074.305992621
0.7000000000000001        -3                       2662235.898187769
0.8                       -3                       2684620.652065657
0.9000000000000001        -3                       2709263.45252729
1                         -3                       2734172.8260135003
1.1                       -3                       2755728.905009696
1.2000000000000002        -3                       2774156.8384006456
1.3000000000000003        -3                       2786547.816909214
1.4000000000000001        -3                       2781906.4172661477
1.5                       -3                       2753165.6194769903
1.6                       -3                       2714553.571188749
1.7000000000000002        -3                       2604323.1664054934
1.8000000000000003        -3                       2429146.7649191036
1.9000000000000001        -3                       2168867.25676364
2                         -3                       4.470348358154297E-8
0                         -2.9                     2495078.4608449074
0.1                       -2.9                     2497811.452394614
0.2                       -2.9                     2502369.0645880536
0.30000000000000004       -2.9                     2511152.233632275
0.4                       -2.9                     2523519.623848546
0.5                       -2.9                     2538110.3054843275
0.6000000000000001        -2.9                     2556001.2827757746
0.7000000000000001        -2.9                     2575916.8381221164
0.8                       -2.9                     2598155.4521878255
0.9000000000000001        -2.9                     2618864.2529049823
1                         -2.9                     2639150.2000896903
1.1                       -2.9                     2655285.5292060073
1.2000000000000002        -2.9                     2667027.4361706683
1.3000000000000003        -2.9                     2666930.9223512695
1.4000000000000001        -2.9                     2642762.9384289337
1.5                       -2.9                     2598263.778655191
1.6                       -2.9                     2507909.4231996355
1.7000000000000002        -2.9                     2346388.061103347
1.8000000000000003        -2.9                     2028751.9205072585
1.9000000000000001        -2.9                     1465866.8519734968
2                         -2.9                     447630.979102205
0                         -2.8                     2405464.9566249144
0.1                       -2.8                     2408641.2320705415
0.2                       -2.8                     2414057.490868125
0.30000000000000004       -2.8                     2422465.4506491898
0.4                       -2.8                     2434789.127964872
0.5                       -2.8                     2449507.4787043435
0.6000000000000001        -2.8                     2467363.8268662146
0.7000000000000001        -2.8                     2487132.5556609984
0.8                       -2.8                     2507903.0886089904
0.9000000000000001        -2.8                     2529382.0863838443
1                         -2.8                     2549235.34299921
1.1                       -2.8                     2565426.5664912337
1.2000000000000002        -2.8                     2574084.6331644445
1.3000000000000003        -2.8                     2568895.6920704236
1.4000000000000001        -2.8                     2544301.932929531
1.5                       -2.8                     2493104.240200336
1.6                       -2.8                     2395226.9615024976
1.7000000000000002        -2.8                     2234334.632792306
1.8000000000000003        -2.8                     1949743.640968064
1.9000000000000001        -2.8                     1585636.3600991676
2                         -2.8                     1267584.8380545117
0                         -2.7                     2312354.322855446
0.1                       -2.7                     2315090.0797950984
0.2                       -2.7                     2319847.1402076352
0.30000000000000004       -2.7                     2328929.7742258487
0.4                       -2.7                     2341654.0678760377
0.5                       -2.7                     2356699.3695574845
0.6000000000000001        -2.7                     2375262.8220687755
0.7000000000000001        -2.7                     2395841.2439458547
0.8                       -2.7                     2418336.2471583695
0.9000000000000001        -2.7                     2440274.790359486
1                         -2.7                     2461712.6992835007
1.1                       -2.7                     2478244.1370668868
1.2000000000000002        -2.7                     2491526.537090419
1.3000000000000003        -2.7                     2490676.9715723214
1.4000000000000001        -2.7                     2479562.8556070263
1.5                       -2.7                     2441495.122318897
1.6                       -2.7                     2371181.7174386783
1.7000000000000002        -2.7                     2245667.6342095938
1.8000000000000003        -2.7                     2091015.9619629604
1.9000000000000001        -2.7                     1958837.4347179816
2                         -2.7                     1995638.1673555898
0                         -2.6                     2215669.984769006
0.1                       -2.6                     2215357.286870776
0.2                       -2.6                     2221206.984825111
0.30000000000000004       -2.6                     2230340.5528888446
0.4                       -2.6                     2243760.800670898
0.5                       -2.6                     2259991.399951844
0.6000000000000001        -2.6                     2279743.100724786
0.7000000000000001        -2.6                     2302093.860738931
0.8                       -2.6                     2326329.623208374
0.9000000000000001        -2.6                     2352165.706889022
1                         -2.6                     2377181.948001574
1.1                       -2.6                     2401881.8371535926
1.2000000000000002        -2.6                     2420532.5909242984
1.3000000000000003        -2.6                     2434042.9996522255
1.4000000000000001        -2.6                     2441305.123554993
1.5                       -2.6                     2424385.2338742805
1.6                       -2.6                     2385408.711532677
1.7000000000000002        -2.6                     2335626.038369819
1.8000000000000003        -2.6                     2288943.739520201
1.9000000000000001        -2.6                     2278671.6037143087
2                         -2.6                     2371759.06006576
0                         -2.5                     2108302.145872097
0.1                       -2.5                     2111279.3172921888
0.2                       -2.5                     2116644.84112955
0.30000000000000004       -2.5                     2126911.1760840947
0.4                       -2.5                     2141354.1403884506
0.5                       -2.5                     2158473.762487581
0.6000000000000001        -2.5                     2180533.6953530465
0.7000000000000001        -2.5                     2205413.065651852
0.8                       -2.5                     2232411.93300332
0.9000000000000001        -2.5                     2263071.3566553993
1                         -2.5                     2295075.0054477416
1.1                       -2.5                     2327379.8585256306
1.2000000000000002        -2.5                     2360217.0656143166
1.3000000000000003        -2.5                     2384044.8033458977
1.4000000000000001        -2.5                     2410619.122427516
1.5                       -2.5                     2418474.145875728
1.6                       -2.5                     2437135.2291086367
1.7000000000000002        -2.5                     2449265.4552339963
1.8000000000000003        -2.5                     2467645.110914274
1.9000000000000001        -2.5                     2520099.6045085117
2                         -2.5                     2624768.900579054
0                         -2.4                     1997157.0881952115
0.1                       -2.4                     2000832.8799256375
0.2                       -2.4                     2007535.2639816334
0.30000000000000004       -2.4                     2018076.9466260294
0.4                       -2.4                     2033701.6725149532
0.5                       -2.4                     2052930.8770921757
0.6000000000000001        -2.4                     2076713.7572088384
0.7000000000000001        -2.4                     2104503.3177213063
0.8                       -2.4                     2136000.4234734317
0.9000000000000001        -2.4                     2171713.6888468545
1                         -2.4                     2208773.7045117836
1.1                       -2.4                     2252229.884401306
1.2000000000000002        -2.4                     2297282.3607868426
1.3000000000000003        -2.4                     2342416.588346309
1.4000000000000001        -2.4                     2383783.570173893
1.5                       -2.4                     2441970.9055927503
1.6                       -2.4                     2496794.195107201
1.7000000000000002        -2.4                     2550859.810229033
1.8000000000000003        -2.4                     2628950.9309539404
1.9000000000000001        -2.4                     2728455.7569266683
2                         -2.4                     2846978.7003120854
0                         -2.3                     1882488.0080734103
0.1                       -2.3                     1885820.283678269
0.2                       -2.3                     1892069.1625056874
0.30000000000000004       -2.3                     1904032.90067794
0.4                       -2.3                     1920979.099944383
0.5                       -2.3                     1941145.5205171271
0.6000000000000001        -2.3                     1968216.164289574
0.7000000000000001        -2.3                     1999342.1263209018
0.8                       -2.3                     2033702.012788748
0.9000000000000001        -2.3                     2076246.97530275
1                         -2.3                     2122581.4377941354
1.1                       -2.3                     2172449.065135176
1.2000000000000002        -2.3                     2231762.598859977
1.3000000000000003        -2.3                     2294731.879409657
1.4000000000000001        -2.3                     2367029.7161069666
1.5                       -2.3                     2447527.0032627387
1.6                       -2.3                     2541047.669251325
1.7000000000000002        -2.3                     2646657.606019965
1.8000000000000003        -2.3                     2775463.8411813495
1.9000000000000001        -2.3                     2920323.6958567924
2                         -2.3                     3090820.094356741
0                         -2.2                     1760077.0602867648
0.1                       -2.2                     1764132.704303109
0.2                       -2.2                     1771853.428627901
0.30000000000000004       -2.2                     1784110.8680206917
0.4                       -2.2                     1802335.8358984734
0.5                       -2.2                     1825069.8815676677
0.6000000000000001        -2.2                     1853673.4141731395
0.7000000000000001        -2.2                     1887750.1034090626
0.8                       -2.2                     1927497.9702442163
0.9000000000000001        -2.2                     1974450.6750102327
1                         -2.2                     2026481.7297749273
1.1                       -2.2                     2089485.5514938575
1.2000000000000002        -2.2                     2159274.9695424996
1.3000000000000003        -2.2                     2244178.420844701
1.4000000000000001        -2.2                     2337570.773434335
1.5                       -2.2                     2443917.0390778654
1.6                       -2.2                     2581574.872849562
1.7000000000000002        -2.2                     2730655.0828104913
1.8000000000000003        -2.2                     2914790.1034787484
1.9000000000000001        -2.2                     3119024.4084127247
2                         -2.2                     3342470.3014553864
0                         -2.1                     1634117.3294338924
0.1                       -2.1                     1637767.710847918
0.2                       -2.1                     1645022.7968160328
0.30000000000000004       -2.1                     1658744.2547017129
0.4                       -2.1                     1678269.6543610026
0.5                       -2.1                     1701696.5295063478
0.6000000000000001        -2.1                     1733621.6975602016
0.7000000000000001        -2.1                     1770855.4953106877
0.8                       -2.1                     1812722.367729715
0.9000000000000001        -2.1                     1866143.3730532737
1                         -2.1                     1926006.6184764612
1.1                       -2.1                     1992794.2136872085
1.2000000000000002        -2.1                     2077439.174004898
1.3000000000000003        -2.1                     2173248.4745143433
1.4000000000000001        -2.1                     2281204.982868751
1.5                       -2.1                     2433820.1750842766
1.6                       -2.1                     2588270.4093711106
1.7000000000000002        -2.1                     2793303.4604129675
1.8000000000000003        -2.1                     3031321.820989164
1.9000000000000001        -2.1                     3317129.608775076
2                         -2.1                     3640239.2459560237
0                         -2                       1500549.5398232962
0.1                       -2                       1504837.6235047646
0.2                       -2                       1513546.8529069803
0.30000000000000004       -2                       1527536.4366469425
0.4                       -2                       1548187.86601747
0.5                       -2                       1574120.208807883
0.6000000000000001        -2                       1607143.6114135997
0.7000000000000001        -2                       1646583.351750635
0.8                       -2                       1693081.81664142
0.9000000000000001        -2                       1749483.2938088432
1                         -2                       1812675.9263115835
1.1                       -2                       1890789.3210135514
1.2000000000000002        -2                       1982945.4797827227
1.3000000000000003        -2                       2090993.9668630075
1.4000000000000001        -2                       2228801.1397140133
1.5                       -2                       2381606.267468585
1.6                       -2                       2576469.6846033274
1.7000000000000002        -2                       2813984.369722866
1.8000000000000003        -2                       3130400.959873358
1.9000000000000001        -2                       3502938.5983306677
2                         -2                       3955298.658161128
0                         -1.9                     1363708.1270266694
0.1                       -1.9                     1367565.671747797
0.2                       -1.9                     1375927.8456764147
0.30000000000000004       -1.9                     1391281.675857792
0.4                       -1.9                     1413135.8246567808
0.5                       -1.9                     1439750.8123130067
0.6000000000000001        -1.9                     1475396.378522218
0.7000000000000001        -1.9                     1517357.0253045876
0.8                       -1.9                     1565397.8813204216
0.9000000000000001        -1.9                     1625518.583206266
1                         -1.9                     1694373.7432592106
1.1                       -1.9                     1781454.9946063997
1.2000000000000002        -1.9                     1872016.2000112068
1.3000000000000003        -1.9                     1987674.9703122855
1.4000000000000001        -1.9                     2129852.6354492446
1.5                       -1.9                     2307232.7984543117
1.6                       -1.9                     2524364.8242778415
1.7000000000000002        -1.9                     2824074.44968357
1.8000000000000003        -1.9                     3178896.533591031
1.9000000000000001        -1.9                     3663200.809351621
2                         -1.9                     4282578.029481436
0                         -1.8                     1220260.4837549555
0.1                       -1.8                     1224616.336244152
0.2                       -1.8                     1234349.6620616217
0.30000000000000004       -1.8                     1250191.3128900798
0.4                       -1.8                     1273154.2908434162
0.5                       -1.8                     1301979.1522819123
0.6000000000000001        -1.8                     1338783.377429852
0.7000000000000001        -1.8                     1382318.3400389156
0.8                       -1.8                     1433198.6234595294
0.9000000000000001        -1.8                     1495580.57837252
1                         -1.8                     1568845.99482398
1.1                       -1.8                     1650982.9564268754
1.2000000000000002        -1.8                     1751350.6944975993
1.3000000000000003        -1.8                     1872540.8125712012
1.4000000000000001        -1.8                     2019463.4514317072
1.5                       -1.8                     2203608.39168823
1.6                       -1.8                     2442651.1993076354
1.7000000000000002        -1.8                     2747249.070353873
1.8000000000000003        -1.8                     3181824.260656922
1.9000000000000001        -1.8                     3767459.6487282873
2                         -1.8                     4608496.294582334
0                         -1.6999999999999997      1074201.6000473364
0.1                       -1.6999999999999997      1078251.0105693245
0.2                       -1.6999999999999997      1088093.5817060303
0.30000000000000004       -1.6999999999999997      1105380.9077580876
0.4                       -1.6999999999999997      1129834.8229895744
0.5                       -1.6999999999999997      1160178.2932657734
0.6000000000000001        -1.6999999999999997      1198915.4379103289
0.7000000000000001        -1.6999999999999997      1244643.800806812
0.8                       -1.6999999999999997      1297709.586656793
0.9000000000000001        -1.6999999999999997      1360732.72240385
1                         -1.6999999999999997      1432368.11366171
1.1                       -1.6999999999999997      1521574.5574581074
1.2000000000000002        -1.6999999999999997      1619479.785486964
1.3000000000000003        -1.6999999999999997      1742686.4696422643
1.4000000000000001        -1.6999999999999997      1888784.150502469
1.5                       -1.6999999999999997      2076683.9546430344
1.6                       -1.6999999999999997      2303459.5795054543
1.7000000000000002        -1.6999999999999997      2642065.3983400916
1.8000000000000003        -1.6999999999999997      3082688.680097628
1.9000000000000001        -1.6999999999999997      3734842.119248689
2                         -1.6999999999999997      4722326.38943236
0                         -1.5999999999999996      923395.429502257
0.1                       -1.5999999999999996      927889.6869337673
0.2                       -1.5999999999999996      939236.9783381951
0.30000000000000004       -1.5999999999999996      957889.3641988282
0.4                       -1.5999999999999996      984179.5912209398
0.5                       -1.5999999999999996      1016911.3241091032
0.6000000000000001        -1.5999999999999996      1058179.2752175392
0.7000000000000001        -1.5999999999999996      1106133.3999879656
0.8                       -1.5999999999999996      1160460.4877259536
0.9000000000000001        -1.5999999999999996      1226363.0746407707
1                         -1.5999999999999996      1297372.0677500435
1.1                       -1.5999999999999996      1386064.6089856124
1.2000000000000002        -1.5999999999999996      1475502.1371174802
1.3000000000000003        -1.5999999999999996      1602336.350285458
1.4000000000000001        -1.5999999999999996      1748165.2974707463
1.5                       -1.5999999999999996      1918531.5748567448
1.6                       -1.5999999999999996      2158593.922360784
1.7000000000000002        -1.5999999999999996      2465031.9979476337
1.8000000000000003        -1.5999999999999996      2911359.687093062
1.9000000000000001        -1.5999999999999996      3563682.807773462
2                         -1.5999999999999996      4644047.4628871735
0                         -1.5                     770931.1006436363
0.1                       -1.5                     775535.7060900507
0.2                       -1.5                     788113.6466289773
0.30000000000000004       -1.5                     809135.4256874882
0.4                       -1.5                     838366.153186085
0.5                       -1.5                     874971.1796595481
0.6000000000000001        -1.5                     918704.8482779843
0.7000000000000001        -1.5                     969720.4697107397
0.8                       -1.5                     1028448.9392866616
0.9000000000000001        -1.5                     1094370.5806831536
1                         -1.5                     1166900.971976391
1.1                       -1.5                     1253593.343178537
1.2000000000000002        -1.5                     1348197.1367176874
1.3000000000000003        -1.5                     1465162.0995895707
1.4000000000000001        -1.5                     1599098.0382148803
1.5                       -1.5                     1767043.510476245
1.6                       -1.5                     1979151.4828354402
1.7000000000000002        -1.5                     2257743.0002556294
1.8000000000000003        -1.5                     2651783.436869244
1.9000000000000001        -1.5                     3244176.8059749315
2                         -1.5                     1.884864366154897E-7
0                         -1.4                     616012.0090103693
0.1                       -1.4                     621397.2610504464
0.2                       -1.4                     636575.1945229853
0.30000000000000004       -1.4                     661376.5268901198
0.4                       -1.4                     694991.2639446565
0.5                       -1.4                     735960.4948543411
0.6000000000000001        -1.4                     785538.5209554386
0.7000000000000001        -1.4                     841245.993424777
0.8                       -1.4                     901750.0949981222
0.9000000000000001        -1.4                     972180.7218162668
1                         -1.4                     1047997.0512670465
1.1                       -1.4                     1128027.3369003362
1.2000000000000002        -1.4                     1225620.143663038
1.3000000000000003        -1.4                     1326183.8067184454
1.4000000000000001        -1.4                     1451177.8009315932
1.5                       -1.4                     1603996.7256591343
1.6                       -1.4                     1784904.8868313567
1.7000000000000002        -1.4                     2031148.0924456455
1.8000000000000003        -1.4                     2359797.0101679075
1.9000000000000001        -1.4                     2835366.765858831
2                         -1.4                     3511440.5310779423
0                         -1.3                     460444.1095726552
0.1                       -1.3                     467123.9198576983
0.2                       -1.3                     486564.447538847
0.30000000000000004       -1.3                     517349.16868088575
0.4                       -1.3                     558239.1094413302
0.5                       -1.3                     607657.2342437676
0.6000000000000001        -1.3                     662971.254593739
0.7000000000000001        -1.3                     724738.4971207137
0.8                       -1.3                     790070.0641688537
0.9000000000000001        -1.3                     863653.0052331378
1                         -1.3                     939442.8501339239
1.1                       -1.3                     1025910.2159391228
1.2000000000000002        -1.3                     1111693.0564521023
1.3000000000000003        -1.3                     1203529.883097456
1.4000000000000001        -1.3                     1319961.5211850917
1.5                       -1.3                     1453902.962002556
1.6                       -1.3                     1607390.459215197
1.7000000000000002        -1.3                     1786962.821862575
1.8000000000000003        -1.3                     2058263.7022378785
1.9000000000000001        -1.3                     2414606.0431243456
2                         -1.3                     2930958.9245097013
0                         -1.1999999999999997      304523.4904370232
0.1                       -1.1999999999999997      314174.64441230847
0.2                       -1.1999999999999997      341774.3829828135
0.30000000000000004       -1.1999999999999997      383819.4033952538
0.4                       -1.1999999999999997      436061.1484127345
0.5                       -1.1999999999999997      495332.62210987986
0.6000000000000001        -1.1999999999999997      561065.0014585434
0.7000000000000001        -1.1999999999999997      630424.9401035615
0.8                       -1.1999999999999997      702137.3420956247
0.9000000000000001        -1.1999999999999997      778869.0220962133
1                         -1.1999999999999997      858315.7082771313
1.1                       -1.1999999999999997      937883.2244369616
1.2000000000000002        -1.1999999999999997      1025641.7848888221
1.3000000000000003        -1.1999999999999997      1108946.457972606
1.4000000000000001        -1.1999999999999997      1215750.3674250024
1.5                       -1.1999999999999997      1318888.5521905264
1.6                       -1.1999999999999997      1430726.4009510733
1.7000000000000002        -1.1999999999999997      1598234.1668869155
1.8000000000000003        -1.1999999999999997      1792581.2602642418
1.9000000000000001        -1.1999999999999997      2056264.9498193066
2                         -1.1999999999999997      2430353.718303593
0                         -1.0999999999999996      148763.25646046078
0.1                       -1.0999999999999996      167558.11586687336
0.2                       -1.0999999999999996      214746.50942726815
0.30000000000000004       -1.0999999999999996      275892.03634381836
0.4                       -1.0999999999999996      344205.47996176896
0.5                       -1.0999999999999996      416500.2720360592
0.6000000000000001        -1.0999999999999996      490552.4979971642
0.7000000000000001        -1.0999999999999996      566589.4041756702
0.8                       -1.0999999999999996      644382.0448154749
0.9000000000000001        -1.0999999999999996      722274.3305064901
1                         -1.0999999999999996      801103.3306122754
1.1                       -1.0999999999999996      881531.5227860794
1.2000000000000002        -1.0999999999999996      960703.2176394855
1.3000000000000003        -1.0999999999999996      1043611.2969080227
1.4000000000000001        -1.0999999999999996      1125535.8460327117
1.5                       -1.0999999999999996      1207580.8887308377
1.6                       -1.0999999999999996      1308920.3037371456
1.7000000000000002        -1.0999999999999996      1413244.9113263674
1.8000000000000003        -1.0999999999999996      1544048.354536608
1.9000000000000001        -1.0999999999999996      1723681.144414219
2                         -1.0999999999999996      1975822.7112090404
0                         -1                       5942.405695632633
