% Model:              ring_decel_osterwalder.mph
% Version:            COMSOL 5.4.0.225
% Date:               Mar 20 2019, 06:43
% Dimension:          2
% Nodes:              1281
% Expressions:        1
% Description:        Electric field norm
% Length unit:        mm
% r                       z                        es.normE (V/m) @ ph=0.3927
0.1                       -3.05                    2783042.6190966936
0.2                       -3.05                    2788393.0526772854
0.30000000000000004       -3.05                    2796891.7202960313
0.4                       -3.05                    2810060.432205533
0.5                       -3.05                    2824386.0881699286
0.6000000000000001        -3.05                    2842581.3684565932
0.7000000000000001        -3.05                    2864703.6945659798
0.8                       -3.05                    2886046.292314311
0.9000000000000001        -3.05                    2908977.9614983704
1                         -3.05                    2935099.8373800498
1.1                       -3.05                    2955345.4943050984
1.2000000000000002        -3.05                    2971545.718264293
1.3000000000000003        -3.05                    2985088.460765283
1.4000000000000001        -3.05                    2986003.1484864126
1.5                       -3.05                    2960537.3948788797
1.6                       -3.05                    2904381.3991825534
1.7000000000000002        -3.05                    2813572.123455483
1.8000000000000003        -3.05                    2648789.506138947
1.9000000000000001        -3.05                    2445784.967339438
2                         -3.05                    2695290.895711787
0                         -2.95                    2719179.935624541
0.1                       -2.95                    2721389.2333443062
0.2                       -2.95                    2726874.556872015
0.30000000000000004       -2.95                    2735079.577520686
0.4                       -2.95                    2747102.697685891
0.5                       -2.95                    2761739.912794669
0.6000000000000001        -2.95                    2779300.9685435924
0.7000000000000001        -2.95                    2798484.8931742343
0.8                       -2.95                    2819275.288289272
0.9000000000000001        -2.95                    2840804.7307191184
1                         -2.95                    2859829.1317713754
1.1                       -2.95                    2877637.3876005076
1.2000000000000002        -2.95                    2886311.5390396356
1.3000000000000003        -2.95                    2882895.6948726107
1.4000000000000001        -2.95                    2864589.2988181766
1.5                       -2.95                    2816083.854591846
1.6                       -2.95                    2717881.809828156
1.7000000000000002        -2.95                    2522788.953626486
1.8000000000000003        -2.95                    2206045.8913683547
1.9000000000000001        -2.95                    1617142.9133045431
2                         -2.95                    628207.5438259327
0                         -2.85                    2651466.3987394804
0.1                       -2.85                    2653712.672164435
0.2                       -2.85                    2659005.1289693494
0.30000000000000004       -2.85                    2667226.9126678035
0.4                       -2.85                    2679269.652230501
0.5                       -2.85                    2693603.048682548
0.6000000000000001        -2.85                    2710880.3235289934
0.7000000000000001        -2.85                    2730491.578465382
0.8                       -2.85                    2750483.7387699247
0.9000000000000001        -2.85                    2770703.835407453
1                         -2.85                    2789763.001929568
1.1                       -2.85                    2804757.1859377166
1.2000000000000002        -2.85                    2810200.8588967165
1.3000000000000003        -2.85                    2808661.400859533
1.4000000000000001        -2.85                    2783684.9025731767
1.5                       -2.85                    2735321.098576701
1.6                       -2.85                    2599142.65205683
1.7000000000000002        -2.85                    2434700.2788913925
1.8000000000000003        -2.85                    2143069.045395656
1.9000000000000001        -2.85                    1625976.5594946062
2                         -2.85                    1292695.7245699966
0                         -2.75                    2577736.1760696406
0.1                       -2.75                    2580015.9801275968
0.2                       -2.75                    2585471.6147763403
0.30000000000000004       -2.75                    2593884.104673633
0.4                       -2.75                    2606417.933001457
0.5                       -2.75                    2620977.1978055486
0.6000000000000001        -2.75                    2638714.629478299
0.7000000000000001        -2.75                    2659215.4468530817
0.8                       -2.75                    2679857.8450986277
0.9000000000000001        -2.75                    2700768.9247888085
1                         -2.75                    2723197.4992726925
1.1                       -2.75                    2740190.482962266
1.2000000000000002        -2.75                    2748518.3542388426
1.3000000000000003        -2.75                    2750737.1827371195
1.4000000000000001        -2.75                    2731251.941020426
1.5                       -2.75                    2689472.9981345935
1.6                       -2.75                    2613915.0137541653
1.7000000000000002        -2.75                    2490615.9341737493
1.8000000000000003        -2.75                    2342233.893242757
1.9000000000000001        -2.75                    2172387.182701551
2                         -2.75                    2308952.360148548
0                         -2.65                    2498033.013855252
0.1                       -2.65                    2500347.5154887624
0.2                       -2.65                    2506077.0404647216
0.30000000000000004       -2.65                    2514904.754284391
0.4                       -2.65                    2527830.9694509124
0.5                       -2.65                    2543481.308993097
0.6000000000000001        -2.65                    2562743.4527791296
0.7000000000000001        -2.65                    2583786.3905287976
0.8                       -2.65                    2607412.7147516143
0.9000000000000001        -2.65                    2633030.758476595
1                         -2.65                    2655743.935853593
1.1                       -2.65                    2679001.0794917126
1.2000000000000002        -2.65                    2702001.874952462
1.3000000000000003        -2.65                    2715654.7331602112
1.4000000000000001        -2.65                    2713432.336815244
1.5                       -2.65                    2695995.8089657137
1.6                       -2.65                    2664965.837443308
1.7000000000000002        -2.65                    2630479.752264305
1.8000000000000003        -2.65                    2589830.0385638108
1.9000000000000001        -2.65                    2613260.3004473844
2                         -2.65                    2830121.828946253
0                         -2.55                    2412270.2912048493
0.1                       -2.55                    2414793.458410199
0.2                       -2.55                    2420741.9031691733
0.30000000000000004       -2.55                    2430166.291512119
0.4                       -2.55                    2444361.966501264
0.5                       -2.55                    2460814.0168958986
0.6000000000000001        -2.55                    2481442.7732534846
0.7000000000000001        -2.55                    2506385.5343203167
0.8                       -2.55                    2531901.868616596
0.9000000000000001        -2.55                    2559774.959071092
1                         -2.55                    2593861.552277869
1.1                       -2.55                    2624186.042912759
1.2000000000000002        -2.55                    2651187.8984598117
1.3000000000000003        -2.55                    2682441.119391787
1.4000000000000001        -2.55                    2704032.7947420343
1.5                       -2.55                    2728142.729566591
1.6                       -2.55                    2752245.241314811
1.7000000000000002        -2.55                    2768791.3092753007
1.8000000000000003        -2.55                    2803008.4517382896
1.9000000000000001        -2.55                    2909634.0063761985
2                         -2.55                    3111451.362743807
0                         -2.45                    2320330.210348656
0.1                       -2.45                    2322902.659093521
0.2                       -2.45                    2329371.4693297925
0.30000000000000004       -2.45                    2339473.705359076
0.4                       -2.45                    2354229.6872842982
0.5                       -2.45                    2372628.899571261
0.6000000000000001        -2.45                    2395932.8298047967
0.7000000000000001        -2.45                    2421805.8058836823
0.8                       -2.45                    2452511.061234195
0.9000000000000001        -2.45                    2488765.109180144
1                         -2.45                    2523831.0374762686
1.1                       -2.45                    2565480.322824678
1.2000000000000002        -2.45                    2609057.3699023006
1.3000000000000003        -2.45                    2653570.748099323
1.4000000000000001        -2.45                    2708393.4894610257
1.5                       -2.45                    2762883.53417805
1.6                       -2.45                    2810416.0294142053
1.7000000000000002        -2.45                    2893189.3323764885
1.8000000000000003        -2.45                    2994153.520639978
1.9000000000000001        -2.45                    3132815.930791074
2                         -2.45                    3312221.650211413
0                         -2.3499999999999996      2221985.9295267416
0.1                       -2.3499999999999996      2224798.6435715156
0.2                       -2.3499999999999996      2231581.5231320267
0.30000000000000004       -2.3499999999999996      2242438.199646276
0.4                       -2.3499999999999996      2258714.6261406546
0.5                       -2.3499999999999996      2278283.961500056
0.6000000000000001        -2.3499999999999996      2303281.1969722817
0.7000000000000001        -2.3499999999999996      2333738.5803279383
0.8                       -2.3499999999999996      2366963.2663769214
0.9000000000000001        -2.3499999999999996      2406229.646416127
1                         -2.3499999999999996      2453541.60274997
1.1                       -2.3499999999999996      2503867.8028761786
1.2000000000000002        -2.3499999999999996      2557120.3469246556
1.3000000000000003        -2.3499999999999996      2627588.2560580513
1.4000000000000001        -2.3499999999999996      2699402.5767785655
1.5                       -2.3499999999999996      2777290.5604322255
1.6                       -2.3499999999999996      2882586.179934222
1.7000000000000002        -2.3499999999999996      2998079.1307260715
1.8000000000000003        -2.3499999999999996      3146070.492552292
1.9000000000000001        -2.3499999999999996      3319683.677431206
2                         -2.3499999999999996      3512163.9980593105
0                         -2.2500000000000004      2117114.05774666
0.1                       -2.2500000000000004      2120017.4993192367
0.2                       -2.2500000000000004      2127227.063226389
0.30000000000000004       -2.2500000000000004      2138785.186626698
0.4                       -2.2500000000000004      2155893.4405794833
0.5                       -2.2500000000000004      2177046.9954549866
0.6000000000000001        -2.2500000000000004      2204732.727525796
0.7000000000000001        -2.2500000000000004      2236767.3469188805
0.8                       -2.2500000000000004      2274800.2312200028
0.9000000000000001        -2.2500000000000004      2321710.635974288
1                         -2.2500000000000004      2371613.9887701436
1.1                       -2.2500000000000004      2431766.9239488975
1.2000000000000002        -2.2500000000000004      2505073.4007219747
1.3000000000000003        -2.2500000000000004      2580416.4665351943
1.4000000000000001        -2.2500000000000004      2676962.2386855804
1.5                       -2.2500000000000004      2797737.068971468
1.6                       -2.2500000000000004      2930704.0384046705
1.7000000000000002        -2.2500000000000004      3096370.5275621875
1.8000000000000003        -2.2500000000000004      3274565.8319871975
1.9000000000000001        -2.2500000000000004      3500650.546232174
2                         -2.2500000000000004      3735269.4325395534
0                         -2.15                    2005622.3755395128
0.1                       -2.15                    2008637.4287321975
0.2                       -2.15                    2016294.2314265047
0.30000000000000004       -2.15                    2028502.7815315693
0.4                       -2.15                    2046479.6956710995
0.5                       -2.15                    2069190.2885407729
0.6000000000000001        -2.15                    2098342.167891777
0.7000000000000001        -2.15                    2133151.698285754
0.8                       -2.15                    2173657.5257278197
0.9000000000000001        -2.15                    2223639.2217334993
1                         -2.15                    2281359.2483734167
1.1                       -2.15                    2350665.1200287603
1.2000000000000002        -2.15                    2425926.082222663
1.3000000000000003        -2.15                    2521671.629660707
1.4000000000000001        -2.15                    2639986.919573884
1.5                       -2.15                    2767423.2231637575
1.6                       -2.15                    2941712.219577753
1.7000000000000002        -2.15                    3155099.0795649528
1.8000000000000003        -2.15                    3391139.0740900603
1.9000000000000001        -2.15                    3674395.2059288905
2                         -2.15                    3980647.5937043894
0                         -2.05                    1887552.9114448836
0.1                       -2.05                    1890724.935650654
0.2                       -2.05                    1898444.2261973906
0.30000000000000004       -2.05                    1911176.3051578233
0.4                       -2.05                    1930343.019529766
0.5                       -2.05                    1953362.5286273216
0.6000000000000001        -2.05                    1984139.5392120467
0.7000000000000001        -2.05                    2021386.826965396
0.8                       -2.05                    2064404.4844400557
0.9000000000000001        -2.05                    2118290.9621815155
1                         -2.05                    2180579.273314427
1.1                       -2.05                    2253052.089019097
1.2000000000000002        -2.05                    2341503.5593416067
1.3000000000000003        -2.05                    2452471.771795018
1.4000000000000001        -2.05                    2573844.874737693
1.5                       -2.05                    2734092.9338649707
1.6                       -2.05                    2936122.897721852
1.7000000000000002        -2.05                    3177257.4008961488
1.8000000000000003        -2.05                    3472927.380701774
1.9000000000000001        -2.05                    3833415.8917421927
2                         -2.05                    4248969.89609809
0                         -1.95                    1763174.1977741776
0.1                       -1.95                    1766241.4471349188
0.2                       -1.95                    1774568.5557231556
0.30000000000000004       -1.95                    1787719.4010402153
0.4                       -1.95                    1806605.9903149642
0.5                       -1.95                    1831528.809804658
0.6000000000000001        -1.95                    1863365.392149829
0.7000000000000001        -1.95                    1900142.2534852861
0.8                       -1.95                    1944976.1203041873
0.9000000000000001        -1.95                    2001612.1607156459
1                         -1.95                    2063556.2051238941
1.1                       -1.95                    2142898.8812728226
1.2000000000000002        -1.95                    2237149.0212930455
1.3000000000000003        -1.95                    2342439.421666388
1.4000000000000001        -1.95                    2487501.202537275
1.5                       -1.95                    2661386.699043338
1.6                       -1.95                    2889221.2136846874
1.7000000000000002        -1.95                    3155129.0506152897
1.8000000000000003        -1.95                    3512342.219272754
1.9000000000000001        -1.95                    3965356.0404186677
2                         -1.95                    4574810.414181129
0                         -1.8499999999999999      1632791.8504641787
0.1                       -1.8499999999999999      1636095.9560587963
0.2                       -1.8499999999999999      1644077.3421116073
0.30000000000000004       -1.8499999999999999      1657549.8069925073
0.4                       -1.8499999999999999      1678032.3038975783
0.5                       -1.8499999999999999      1701875.6411144857
0.6000000000000001        -1.8499999999999999      1733856.818709754
0.7000000000000001        -1.8499999999999999      1773953.0107245676
0.8                       -1.8499999999999999      1818537.0905304695
0.9000000000000001        -1.8499999999999999      1872303.3854109636
1                         -1.8499999999999999      1941702.9432022348
1.1                       -1.8499999999999999      2016443.3690777412
1.2000000000000002        -1.8499999999999999      2109365.2329919776
1.3000000000000003        -1.8499999999999999      2233372.369117163
1.4000000000000001        -1.8499999999999999      2373602.3801894863
1.5                       -1.8499999999999999      2557668.460362807
1.6                       -1.8499999999999999      2759623.879157512
1.7000000000000002        -1.8499999999999999      3084722.546325627
1.8000000000000003        -1.8499999999999999      3495267.5904293284
1.9000000000000001        -1.8499999999999999      4036312.8483865554
2                         -1.8499999999999999      4851601.181401787
0                         -1.75                    1497095.917438714
0.1                       -1.75                    1500117.5454821624
0.2                       -1.75                    1508891.6675736995
0.30000000000000004       -1.75                    1522646.595356618
0.4                       -1.75                    1541907.9074695797
0.5                       -1.75                    1567961.9289547754
0.6000000000000001        -1.75                    1600808.3102821058
0.7000000000000001        -1.75                    1637559.9964674553
0.8                       -1.75                    1683241.944035597
0.9000000000000001        -1.75                    1741544.5000100248
1                         -1.75                    1801297.8486903606
1.1                       -1.75                    1876266.69382599
1.2000000000000002        -1.75                    1970221.5010456147
1.3000000000000003        -1.75                    2084362.8942036922
1.4000000000000001        -1.75                    2224167.2135847732
1.5                       -1.75                    2385808.010724174
1.6                       -1.75                    2627177.6853583953
1.7000000000000002        -1.75                    2948293.020202166
1.8000000000000003        -1.75                    3381949.6372794583
1.9000000000000001        -1.75                    4039442.0844893833
2                         -1.75                    4992973.950089818
0                         -1.65                    1356630.1318452107
0.1                       -1.65                    1359976.6638466995
0.2                       -1.65                    1368243.1838743037
0.30000000000000004       -1.65                    1382352.6072411176
0.4                       -1.65                    1403663.2578046278
0.5                       -1.65                    1428047.393219067
0.6000000000000001        -1.65                    1460118.3192073791
0.7000000000000001        -1.65                    1500810.3782778387
0.8                       -1.65                    1544744.2027777352
0.9000000000000001        -1.65                    1596149.335528145
1                         -1.65                    1661133.1210539336
1.1                       -1.65                    1732765.228166348
1.2000000000000002        -1.65                    1819774.0027534228
1.3000000000000003        -1.65                    1923749.7538931363
1.4000000000000001        -1.65                    2054137.6048713678
1.5                       -1.65                    2214569.9547166345
1.6                       -1.65                    2431339.8678536806
1.7000000000000002        -1.65                    2730821.0631711995
1.8000000000000003        -1.65                    3155799.8808099683
1.9000000000000001        -1.65                    3821267.1502670376
2                         -1.65                    4972409.010456223
0                         -1.55                    1212367.7815244123
0.1                       -1.55                    1215420.2480727548
0.2                       -1.55                    1224728.0961027064
0.30000000000000004       -1.55                    1239338.3648499395
0.4                       -1.55                    1259419.319459219
0.5                       -1.55                    1286448.7775548245
0.6000000000000001        -1.55                    1319811.1130336483
0.7000000000000001        -1.55                    1356450.509024742
0.8                       -1.55                    1401162.0503050906
0.9000000000000001        -1.55                    1457467.3175918448
1                         -1.55                    1512914.4463030053
1.1                       -1.55                    1581426.482842323
1.2000000000000002        -1.55                    1663031.1028607455
1.3000000000000003        -1.55                    1754842.327420632
1.4000000000000001        -1.55                    1867776.9487291677
1.5                       -1.55                    2008139.476260993
1.6                       -1.55                    2199485.2787505984
1.7000000000000002        -1.55                    2448197.0224870765
1.8000000000000003        -1.55                    2826874.8193303277
1.9000000000000001        -1.55                    3399922.0091636945
2                         -1.55                    4375401.120676295
0                         -1.4499999999999997      1064952.222308429
0.1                       -1.4499999999999997      1068449.107213594
0.2                       -1.4499999999999997      1077597.387306599
0.30000000000000004       -1.4499999999999997      1093112.3349051208
0.4                       -1.4499999999999997      1115897.6902451047
0.5                       -1.4499999999999997      1142215.7158085248
0.6000000000000001        -1.4499999999999997      1175396.819801967
0.7000000000000001        -1.4499999999999997      1216433.5260590143
0.8                       -1.4499999999999997      1259545.9693471123
0.9000000000000001        -1.4499999999999997      1308671.289045104
1                         -1.4499999999999997      1367092.9643767886
1.1                       -1.4499999999999997      1430655.2383519895
1.2000000000000002        -1.4499999999999997      1500365.4815730357
1.3000000000000003        -1.4499999999999997      1569676.5329596566
1.4000000000000001        -1.4499999999999997      1680913.763409036
1.5                       -1.4499999999999997      1795300.738214227
1.6                       -1.4499999999999997      1943744.0290778377
1.7000000000000002        -1.4499999999999997      2141409.6622227305
1.8000000000000003        -1.4499999999999997      2428904.12042434
1.9000000000000001        -1.4499999999999997      2833807.845943915
2                         -1.4499999999999997      3488478.07524336
0                         -1.3499999999999996      915370.3231404927
0.1                       -1.3499999999999996      918826.5141908543
0.2                       -1.3499999999999996      929490.7340920846
0.30000000000000004       -1.3499999999999996      946412.5316130667
0.4                       -1.3499999999999996      969435.6321430743
0.5                       -1.3499999999999996      999337.8723067107
0.6000000000000001        -1.3499999999999996      1035150.8183497841
0.7000000000000001        -1.3499999999999996      1074707.2152149684
0.8                       -1.3499999999999996      1120641.7572791486
0.9000000000000001        -1.3499999999999996      1172876.8496001528
1                         -1.3499999999999996      1225397.1552528234
1.1                       -1.3499999999999996      1284700.4462354984
1.2000000000000002        -1.3499999999999996      1355050.0183830913
1.3000000000000003        -1.3499999999999996      1417109.5964158785
1.4000000000000001        -1.3499999999999996      1505864.1600527738
1.5                       -1.3499999999999996      1587416.679841922
1.6                       -1.3499999999999996      1695866.7372172622
1.7000000000000002        -1.3499999999999996      1830500.3938794322
1.8000000000000003        -1.3499999999999996      2017478.1854472128
1.9000000000000001        -1.3499999999999996      2289297.783584567
2                         -1.3499999999999996      2671538.1174799786
0                         -1.25                    764182.5306718006
0.1                       -1.25                    768342.8584011272
0.2                       -1.25                    779991.7600423659
0.30000000000000004       -1.25                    799312.1935749375
0.4                       -1.25                    826425.4058364953
0.5                       -1.25                    858545.4294028848
0.6000000000000001        -1.25                    896925.1774453868
0.7000000000000001        -1.25                    941676.1513423425
0.8                       -1.25                    988443.2981361139
0.9000000000000001        -1.25                    1039316.5898583903
1                         -1.25                    1094764.2053857793
1.1                       -1.25                    1151459.7574926869
1.2000000000000002        -1.25                    1210605.433603614
1.3000000000000003        -1.25                    1270110.3111089217
1.4000000000000001        -1.25                    1329829.5386565167
1.5                       -1.25                    1397144.3085256016
1.6                       -1.25                    1472922.9120332184
1.7000000000000002        -1.25                    1541603.1052253284
1.8000000000000003        -1.25                    1653685.2571962941
1.9000000000000001        -1.25                    1801830.255170263
2                         -1.25                    2045243.9343425962
0                         -1.15                    612125.9518117041
0.1                       -1.15                    616923.9219297974
0.2                       -1.15                    631385.2541511479
0.30000000000000004       -1.15                    654452.9336022619
0.4                       -1.15                    685337.0565858175
0.5                       -1.15                    723355.7578193828
0.6000000000000001        -1.15                    767262.2302890152
0.7000000000000001        -1.15                    815463.7032966075
0.8                       -1.15                    868014.2480665806
0.9000000000000001        -1.15                    922261.123407438
1                         -1.15                    978912.2158010146
1.1                       -1.15                    1033764.6600309894
1.2000000000000002        -1.15                    1095180.8244553362
1.3000000000000003        -1.15                    1139384.6302273003
1.4000000000000001        -1.15                    1192561.9245422464
1.5                       -1.15                    1232442.0380813812
1.6                       -1.15                    1263212.7936081174
1.7000000000000002        -1.15                    1302301.0298745693
1.8000000000000003        -1.15                    1343424.989838803
1.9000000000000001        -1.15                    1409468.1663190776
2                         -1.15                    1538623.1828535176
0                         -1.05                    459545.5739977966
0.1                       -1.05                    465937.403703954
0.2                       -1.05                    484394.1313826366
0.30000000000000004       -1.05                    513761.85046143585
0.4                       -1.05                    552471.5420970329
0.5                       -1.05                    598088.0068013559
0.6000000000000001        -1.05                    649144.7249873937
0.7000000000000001        -1.05                    704397.6621355191
0.8                       -1.05                    761944.5996626195
0.9000000000000001        -1.05                    820850.0032542124
1                         -1.05                    878740.1515637928
1.1                       -1.05                    935624.5857860899
1.2000000000000002        -1.05                    987475.6759035764
1.3000000000000003        -1.05                    1042139.347638382
1.4000000000000001        -1.05                    1073207.276588112
1.5                       -1.05                    1095809.6238249205
1.6                       -1.05                    1108608.4214682332
1.7000000000000002        -1.05                    1106583.1831800183
1.8000000000000003        -1.05                    1078612.41977233
1.9000000000000001        -1.05                    1068999.7024363477
2                         -1.05                    1116002.2284033562
0                         -0.9499999999999997      306805.64139972994
0.1                       -0.9499999999999997      316157.75773489336
0.2                       -0.9499999999999997      342763.6019403725
0.30000000000000004       -0.9499999999999997      382926.93583183317
0.4                       -0.9499999999999997      432870.46638703765
0.5                       -0.9499999999999997      489376.0276082828
0.6000000000000001        -0.9499999999999997      550216.9579283289
0.7000000000000001        -0.9499999999999997      613917.4694230683
0.8                       -0.9499999999999997      679279.4403986457
0.9000000000000001        -0.9499999999999997      741810.998069604
1                         -0.9499999999999997      806425.3797349202
1.1                       -0.9499999999999997      865370.3450106892
1.2000000000000002        -0.9499999999999997      914590.071590143
1.3000000000000003        -0.9499999999999997      960753.5069966845
1.4000000000000001        -0.9499999999999997      978808.7637921236
1.5                       -0.9499999999999997      1000057.6673746951
1.6                       -0.9499999999999997      989236.2864757451
1.7000000000000002        -0.9499999999999997      944655.6627819686
1.8000000000000003        -0.9499999999999997      871201.3798417002
1.9000000000000001        -0.9499999999999997      780165.7137342739
2                         -0.9499999999999997      732577.3473386746
0                         -0.8499999999999996      154018.68873829645
0.1                       -0.8499999999999996      171912.5185451846
0.2                       -0.8499999999999996      216922.06355857232
0.30000000000000004       -0.8499999999999996      276042.81115364115
0.4                       -0.8499999999999996      341869.14218305884
0.5                       -0.8499999999999996      411336.8152561063
0.6000000000000001        -0.8499999999999996      481952.4836898985
0.7000000000000001        -0.8499999999999996      552790.2514365247
0.8                       -0.8499999999999996      623895.6199988107
0.9000000000000001        -0.8499999999999996      691973.7394871917
1                         -0.8499999999999996      757692.784399218
