% Model:              ring_decel_osterwalder.mph
% Version:            COMSOL 5.4.0.225
% Date:               Mar 20 2019, 06:42
% Dimension:          2
% Nodes:              1281
% Expressions:        1
% Description:        Electric field norm
% Length unit:        mm
% r                       z                        es.normE (V/m) @ ph=0.2618
0.9000000000000001        -3.3                     3128446.8041144614
1                         -3.3                     3164542.3140427168
1.1                       -3.3                     3205349.064032855
1.2000000000000002        -3.3                     3255437.6458402183
1.3000000000000003        -3.3                     3297646.7442638767
1.4000000000000001        -3.3                     3354853.195986314
1.5                       -3.3                     3416098.2541960115
1.6                       -3.3                     3506401.925284913
1.7000000000000002        -3.3                     3635130.965257496
1.8000000000000003        -3.3                     3871045.63013281
1.9000000000000001        -3.3                     4319172.779572435
2                         -3.3                     5132307.095187447
0                         -3.2                     2943090.470530299
0.1                       -3.2                     2946881.2169017987
0.2                       -3.2                     2952667.8205307405
0.30000000000000004       -3.2                     2961473.6096303845
0.4                       -3.2                     2974911.7389474898
0.5                       -3.2                     2990969.323278098
0.6000000000000001        -3.2                     3010951.74112438
0.7000000000000001        -3.2                     3034199.2029610854
0.8                       -3.2                     3059217.5181430485
0.9000000000000001        -3.2                     3087846.8138149967
1                         -3.2                     3119445.7748580207
1.1                       -3.2                     3148409.6674474003
1.2000000000000002        -3.2                     3176462.216986279
1.3000000000000003        -3.2                     3209104.370522211
1.4000000000000001        -3.2                     3227067.965443763
1.5                       -3.2                     3255254.4924923144
1.6                       -3.2                     3270631.220360338
1.7000000000000002        -3.2                     3306896.550113731
1.8000000000000003        -3.2                     3393028.887075771
1.9000000000000001        -3.2                     3680663.3731427426
2                         -3.2                     4588876.059143501
0                         -3.1000000000000005      2913007.7713730442
0.1                       -3.1000000000000005      2915995.7177028893
0.2                       -3.1000000000000005      2920440.733074226
0.30000000000000004       -3.1000000000000005      2929388.4680314343
0.4                       -3.1000000000000005      2942116.2864786824
0.5                       -3.1000000000000005      2956880.7711828416
0.6000000000000001        -3.1000000000000005      2975616.2954140743
0.7000000000000001        -3.1000000000000005      2996590.087567577
0.8                       -3.1000000000000005      3021355.269192224
0.9000000000000001        -3.1000000000000005      3043462.9725831393
1                         -3.1000000000000005      3066889.471667027
1.1                       -3.1000000000000005      3088864.7080852236
1.2000000000000002        -3.1000000000000005      3108137.2810103376
1.3000000000000003        -3.1000000000000005      3115615.4397240067
1.4000000000000001        -3.1000000000000005      3114521.8104327978
1.5                       -3.1000000000000005      3107619.8780695233
1.6                       -3.1000000000000005      3041269.4529937967
1.7000000000000002        -3.1000000000000005      2942258.95310033
1.8000000000000003        -3.1000000000000005      2832936.520354618
1.9000000000000001        -3.1000000000000005      2758954.6839621672
2                         -3.1000000000000005      3263906.698419601
0                         -3                       2877943.7260726686
0.1                       -3                       2876955.834853655
0.2                       -3                       2882305.667393473
0.30000000000000004       -3                       2890453.23359653
0.4                       -3                       2902675.8731575273
0.5                       -3                       2917108.6601524097
0.6000000000000001        -3                       2934755.110507699
0.7000000000000001        -3                       2954452.9722113954
0.8                       -3                       2974981.153932737
0.9000000000000001        -3                       2996761.986867374
1                         -3                       3017364.046976955
1.1                       -3                       3033863.9185513062
1.2000000000000002        -3                       3043884.8959267377
1.3000000000000003        -3                       3042667.149247527
1.4000000000000001        -3                       3020681.3536065705
1.5                       -3                       2962868.5928985677
1.6                       -3                       2875850.6147765946
1.7000000000000002        -3                       2683667.6531282547
1.8000000000000003        -3                       2360487.5753287165
1.9000000000000001        -3                       1764183.5610308705
2                         -3                       2.9802322387695312E-8
0                         -2.9                     2829620.637836279
0.1                       -2.9                     2832469.13930579
0.2                       -2.9                     2836782.378668021
0.30000000000000004       -2.9                     2845378.894675043
0.4                       -2.9                     2857506.175048368
0.5                       -2.9                     2871555.643721276
0.6000000000000001        -2.9                     2889018.804351828
0.7000000000000001        -2.9                     2908258.2237203796
0.8                       -2.9                     2929268.3421390643
0.9000000000000001        -2.9                     2948977.4068446397
1                         -2.9                     2967669.712763007
1.1                       -2.9                     2980981.5068946937
1.2000000000000002        -2.9                     2989691.154799294
1.3000000000000003        -2.9                     2984154.381881393
1.4000000000000001        -2.9                     2952960.270178989
1.5                       -2.9                     2897226.4635585407
1.6                       -2.9                     2788824.798074509
1.7000000000000002        -2.9                     2595689.5189122823
1.8000000000000003        -2.9                     2242688.7035072963
1.9000000000000001        -2.9                     1652514.6408685683
2                         -2.9                     979010.5533523614
0                         -2.8                     2776910.222215393
0.1                       -2.8                     2780364.338602782
0.2                       -2.8                     2785759.2703330102
0.30000000000000004       -2.8                     2794003.532941904
0.4                       -2.8                     2806328.0380222094
0.5                       -2.8                     2820923.520696301
0.6000000000000001        -2.8                     2838735.8607856776
0.7000000000000001        -2.8                     2858581.599882551
0.8                       -2.8                     2879491.2602695497
0.9000000000000001        -2.8                     2901524.5920491475
1                         -2.8                     2921856.75868153
1.1                       -2.8                     2939375.6794308433
1.2000000000000002        -2.8                     2949643.9775235984
1.3000000000000003        -2.8                     2950506.1889882223
1.4000000000000001        -2.8                     2929220.6955970447
1.5                       -2.8                     2885126.860317699
1.6                       -2.8                     2800299.1865303307
1.7000000000000002        -2.8                     2679961.73531122
1.8000000000000003        -2.8                     2463062.8207904063
1.9000000000000001        -2.8                     2311469.2526908536
2                         -2.8                     2488406.495926846
0                         -2.7                     2719990.331959325
0.1                       -2.7                     2722951.0035672113
0.2                       -2.7                     2727523.267686337
0.30000000000000004       -2.7                     2736662.781968437
0.4                       -2.7                     2749575.8771366104
0.5                       -2.7                     2764568.4886898873
0.6000000000000001        -2.7                     2783749.7367748297
0.7000000000000001        -2.7                     2805117.849398902
0.8                       -2.7                     2829451.083119676
0.9000000000000001        -2.7                     2852669.3242173786
1                         -2.7                     2877222.976724745
1.1                       -2.7                     2899005.3436195087
1.2000000000000002        -2.7                     2919083.9944147165
1.3000000000000003        -2.7                     2927264.7944597197
1.4000000000000001        -2.7                     2932511.4366011187
1.5                       -2.7                     2917726.8192062313
1.6                       -2.7                     2895349.967272007
1.7000000000000002        -2.7                     2830536.623645007
1.8000000000000003        -2.7                     2796467.3689523754
1.9000000000000001        -2.7                     2875064.3282701084
2                         -2.7                     3228513.1855465313
0                         -2.6000000000000005      2658751.6517528025
0.1                       -2.6000000000000005      2657795.048200749
0.2                       -2.6000000000000005      2663704.3865528814
0.30000000000000004       -2.6000000000000005      2672790.215388645
0.4                       -2.6000000000000005      2686501.5127545972
0.5                       -2.6000000000000005      2703004.8499664194
0.6000000000000001        -2.6000000000000005      2723456.9553797897
0.7000000000000001        -2.6000000000000005      2747035.7134333407
0.8                       -2.6000000000000005      2772973.098218671
0.9000000000000001        -2.6000000000000005      2802242.6184730986
1                         -2.6000000000000005      2831483.6647805916
1.1                       -2.6000000000000005      2863424.304037908
1.2000000000000002        -2.6000000000000005      2892610.23882462
1.3000000000000003        -2.6000000000000005      2922977.2994784215
1.4000000000000001        -2.6000000000000005      2953446.1777800643
1.5                       -2.6000000000000005      2974723.740902475
1.6                       -2.6000000000000005      2985053.692210403
1.7000000000000002        -2.6000000000000005      3016196.6434268886
1.8000000000000003        -2.6000000000000005      3090824.7800103743
1.9000000000000001        -2.6000000000000005      3252748.9881292423
2                         -2.6000000000000005      3562607.1273874072
0                         -2.5                     2583809.5601680335
0.1                       -2.5                     2587058.330861205
0.2                       -2.5                     2592184.7257292685
0.30000000000000004       -2.5                     2602528.47151882
0.4                       -2.5                     2617247.8827091414
0.5                       -2.5                     2634379.9886540477
0.6000000000000001        -2.5                     2657478.056226595
0.7000000000000001        -2.5                     2683793.873874527
0.8                       -2.5                     2712465.373146052
0.9000000000000001        -2.5                     2747434.57792629
1                         -2.5                     2785109.8615785264
1.1                       -2.5                     2825619.4112530523
1.2000000000000002        -2.5                     2873462.513824369
1.3000000000000003        -2.5                     2914716.8002811316
1.4000000000000001        -2.5                     2968940.2787913424
1.5                       -2.5                     3015865.9991689674
1.6                       -2.5                     3090984.3090529786
1.7000000000000002        -2.5                     3183081.769636947
1.8000000000000003        -2.5                     3309317.9319403726
1.9000000000000001        -2.5                     3496961.823226996
2                         -2.5                     3752033.711342465
0                         -2.4                     2503940.9803757723
0.1                       -2.4                     2508036.9705332923
0.2                       -2.4                     2514693.5250616996
0.30000000000000004       -2.4                     2525009.01940473
0.4                       -2.4                     2540732.278813363
0.5                       -2.4                     2559997.715769088
0.6000000000000001        -2.4                     2584368.7647951953
0.7000000000000001        -2.4                     2613337.5550986324
0.8                       -2.4                     2646677.568860786
0.9000000000000001        -2.4                     2686418.508966681
1                         -2.4                     2728800.743724406
1.1                       -2.4                     2781375.1834403835
1.2000000000000002        -2.4                     2839975.857421082
1.3000000000000003        -2.4                     2904884.0737727527
1.4000000000000001        -2.4                     2975360.6292395797
1.5                       -2.4                     3072078.6568657574
1.6                       -2.4                     3184721.8320317264
1.7000000000000002        -2.4                     3308104.383261587
1.8000000000000003        -2.4                     3477712.719036551
1.9000000000000001        -2.4                     3683915.211608083
2                         -2.4                     3910292.1841553734
0                         -2.3                     2419489.48532788
0.1                       -2.3                     2423036.7799165337
0.2                       -2.3                     2428797.2231860617
0.30000000000000004       -2.3                     2440470.8918118128
0.4                       -2.3                     2457189.6416487293
0.5                       -2.3                     2476712.2361899097
0.6000000000000001        -2.3                     2504116.6189195444
0.7000000000000001        -2.3                     2535869.984956727
0.8                       -2.3                     2571118.0668251053
0.9000000000000001        -2.3                     2617118.296062424
1                         -2.3                     2668181.3870864804
1.1                       -2.3                     2725449.803606106
1.2000000000000002        -2.3                     2797686.970941043
1.3000000000000003        -2.3                     2878001.986787383
1.4000000000000001        -2.3                     2976130.6740904665
1.5                       -2.3                     3091972.195967052
1.6                       -2.3                     3231691.7796288943
1.7000000000000002        -2.3                     3401284.060525415
1.8000000000000003        -2.3                     3604873.9240629976
1.9000000000000001        -2.3                     3835907.7274141824
2                         -2.3                     4086908.192197084
0                         -2.2                     2324935.6164923343
0.1                       -2.2                     2329300.2159989257
0.2                       -2.2                     2336610.437384745
0.30000000000000004       -2.2                     2348041.2672006222
0.4                       -2.2                     2365508.3841838706
0.5                       -2.2                     2387178.8139316933
0.6000000000000001        -2.2                     2415048.3893098473
0.7000000000000001        -2.2                     2448663.10707359
0.8                       -2.2                     2488406.9404420964
0.9000000000000001        -2.2                     2537111.5593709648
1                         -2.2                     2591793.076809447
1.1                       -2.2                     2660633.8969227374
1.2000000000000002        -2.2                     2740497.3375575794
1.3000000000000003        -2.2                     2840950.0465421523
1.4000000000000001        -2.2                     2953781.3008546038
1.5                       -2.2                     3090513.412195521
1.6                       -2.2                     3267896.7450225833
1.7000000000000002        -2.2                     3468783.58799893
1.8000000000000003        -2.2                     3714860.372050009
1.9000000000000001        -2.2                     3991438.824049095
2                         -2.2                     4285725.709120221
0                         -2.1                     2225750.34530185
0.1                       -2.1                     2229441.009026236
0.2                       -2.1                     2235705.317094576
0.30000000000000004       -2.1                     2248288.0366847813
0.4                       -2.1                     2266364.620077447
0.5                       -2.1                     2287608.175578985
0.6000000000000001        -2.1                     2317846.953495679
0.7000000000000001        -2.1                     2353243.5814043474
0.8                       -2.1                     2393218.5792043647
0.9000000000000001        -2.1                     2446234.2819161233
1                         -2.1                     2506454.1265636394
1.1                       -2.1                     2575762.133834385
1.2000000000000002        -2.1                     2665197.9780697594
1.3000000000000003        -2.1                     2768538.0384799098
1.4000000000000001        -2.1                     2895008.372037076
1.5                       -2.1                     3068593.025904248
1.6                       -2.1                     3253021.6546655702
1.7000000000000002        -2.1                     3502539.305150311
1.8000000000000003        -2.1                     3792900.387793872
1.9000000000000001        -2.1                     4141709.031685374
2                         -2.1                     4531277.943126845
0                         -2                       2116635.371125055
0.1                       -2                       2120989.522120734
0.2                       -2                       2128620.064690511
0.30000000000000004       -2                       2140676.6542529305
0.4                       -2                       2158968.1074276855
0.5                       -2                       2181791.944666718
0.6000000000000001        -2                       2211429.697870674
0.7000000000000001        -2                       2247131.571887236
0.8                       -2                       2289786.972804741
0.9000000000000001        -2                       2342922.9410369815
1                         -2                       2402410.981931301
1.1                       -2                       2479178.9759561047
1.2000000000000002        -2                       2571976.4027898307
1.3000000000000003        -2                       2683478.684846093
1.4000000000000001        -2                       2826155.657576559
1.5                       -2                       2991372.042042468
1.6                       -2                       3205467.49147171
1.7000000000000002        -2                       3474696.679473406
1.8000000000000003        -2                       3836222.700185647
1.9000000000000001        -2                       4268609.6755094305
2                         -2                       4794340.211163037
0                         -1.9                     2003204.1189042
0.1                       -1.9                     2006805.4216819713
0.2                       -1.9                     2013349.7128098987
0.30000000000000004       -1.9                     2026158.8416020533
0.4                       -1.9                     2044542.5130877763
0.5                       -1.9                     2066433.433915464
0.6000000000000001        -1.9                     2097065.1916591662
0.7000000000000001        -1.9                     2133122.840209808
0.8                       -1.9                     2174496.500783661
0.9000000000000001        -1.9                     2227855.901207761
1                         -1.9                     2289708.986452918
1.1                       -1.9                     2370150.5784780593
1.2000000000000002        -1.9                     2453110.7271320405
1.3000000000000003        -1.9                     2564212.016659396
1.4000000000000001        -1.9                     2702874.04527529
1.5                       -1.9                     2879305.693690469
1.6                       -1.9                     3103657.350375293
1.7000000000000002        -1.9                     3419852.9994603996
1.8000000000000003        -1.9                     3807448.2167715984
1.9000000000000001        -1.9                     4346638.174562374
2                         -1.9                     5056522.758524332
0                         -1.8                     1880964.589919664
0.1                       -1.8                     1885011.0861700063
0.2                       -1.8                     1892608.1292711643
0.30000000000000004       -1.8                     1904758.1882215582
0.4                       -1.8                     1922876.3209134014
0.5                       -1.8                     1945480.408290253
0.6000000000000001        -1.8                     1974837.927979039
0.7000000000000001        -1.8                     2009772.4180657263
0.8                       -1.8                     2051207.1621123173
0.9000000000000001        -1.8                     2102868.161969213
1                         -1.8                     2164730.0139995595
1.1                       -1.8                     2233673.879145294
1.2000000000000002        -1.8                     2321460.4252302493
1.3000000000000003        -1.8                     2426351.704973235
1.4000000000000001        -1.8                     2557325.531272711
1.5                       -1.8                     2727319.5694145835
1.6                       -1.8                     2953100.5210993746
1.7000000000000002        -1.8                     3246592.3808088494
1.8000000000000003        -1.8                     3699535.2815234154
1.9000000000000001        -1.8                     4327891.098803789
2                         -1.8                     5280338.030167009
0                         -1.7                     1755109.86514073
0.1                       -1.7                     1758445.1992575407
0.2                       -1.7                     1765128.4215245652
0.30000000000000004       -1.7                     1777666.4784801833
0.4                       -1.7                     1795550.7001897432
0.5                       -1.7                     1817295.9725397532
0.6000000000000001        -1.7                     1846248.2249012776
0.7000000000000001        -1.7                     1880380.2351309983
0.8                       -1.7                     1920068.464554563
0.9000000000000001        -1.7                     1968011.7948334073
1                         -1.7                     2023021.9827293705
1.1                       -1.7                     2093700.5618057689
1.2000000000000002        -1.7                     2168879.0921554645
1.3000000000000003        -1.7                     2266231.4916387843
1.4000000000000001        -1.7                     2383441.1552145206
1.5                       -1.7                     2538599.9081672723
1.6                       -1.7                     2727043.9292598646
1.7000000000000002        -1.7                     3025031.4315696033
1.8000000000000003        -1.7                     3440642.9995476874
1.9000000000000001        -1.7                     4105887.038144327
2                         -1.7                     5184978.112517299
0                         -1.5999999999999999      1622349.8493507896
0.1                       -1.5999999999999999      1625943.5226978597
0.2                       -1.5999999999999999      1633391.8158638168
0.30000000000000004       -1.5999999999999999      1645455.244349339
0.4                       -1.5999999999999999      1662983.026953942
0.5                       -1.5999999999999999      1684757.5860584495
0.6000000000000001        -1.5999999999999999      1712665.8597085073
0.7000000000000001        -1.5999999999999999      1745323.6955040952
0.8                       -1.5999999999999999      1782845.5575228815
0.9000000000000001        -1.5999999999999999      1828640.2864191623
1                         -1.5999999999999999      1877261.6663583333
1.1                       -1.5999999999999999      1939412.3229250112
1.2000000000000002        -1.5999999999999999      1999761.9795566187
1.3000000000000003        -1.5999999999999999      2087896.888446319
1.4000000000000001        -1.5999999999999999      2193894.8560887985
1.5                       -1.5999999999999999      2307610.481608874
1.6                       -1.5999999999999999      2482058.238541562
1.7000000000000002        -1.5999999999999999      2712903.572477759
1.8000000000000003        -1.5999999999999999      3073506.7772230413
1.9000000000000001        -1.5999999999999999      3650311.167964817
2                         -1.5999999999999999      4753697.898225693
0                         -1.5                     1486905.8589923508
0.1                       -1.5                     1489975.8814974688
0.2                       -1.5                     1496918.3822775
0.30000000000000004       -1.5                     1509293.395026927
0.4                       -1.5                     1526743.5007885802
0.5                       -1.5                     1548486.5323477471
0.6000000000000001        -1.5                     1575401.2331172966
0.7000000000000001        -1.5                     1606946.256349981
0.8                       -1.5                     1643592.4678052687
0.9000000000000001        -1.5                     1684795.5883141097
1                         -1.5                     1730328.0539322032
1.1                       -1.5                     1782916.6574401357
1.2000000000000002        -1.5                     1839945.1700151344
1.3000000000000003        -1.5                     1910971.7829541906
1.4000000000000001        -1.5                     1986320.027175694
1.5                       -1.5                     2081705.8719360726
1.6                       -1.5                     2200557.0170234097
1.7000000000000002        -1.5                     2358046.3743083635
1.8000000000000003        -1.5                     2585607.7325832224
1.9000000000000001        -1.5                     2993869.072703641
2                         -1.5                     2.9802322387695312E-8
0                         -1.4                     1346712.8616412072
0.1                       -1.4                     1349977.585159326
0.2                       -1.4                     1357605.8030458873
0.30000000000000004       -1.4                     1370079.0067865888
0.4                       -1.4                     1387681.1918352526
0.5                       -1.4                     1409476.5714554372
0.6000000000000001        -1.4                     1436596.793523595
0.7000000000000001        -1.4                     1467651.5809094198
0.8                       -1.4                     1501966.5466870724
0.9000000000000001        -1.4                     1541799.6455170044
1                         -1.4                     1584442.0147419332
1.1                       -1.4                     1627313.0730424102
1.2000000000000002        -1.4                     1678531.7003713294
1.3000000000000003        -1.4                     1725064.1249304386
1.4000000000000001        -1.4                     1777622.7242637128
1.5                       -1.4                     1840871.9951772902
1.6                       -1.4                     1902465.8565173598
1.7000000000000002        -1.4                     1990763.2640384703
1.8000000000000003        -1.4                     2101223.5380030666
1.9000000000000001        -1.4                     2297883.437222737
2                         -1.4                     2570080.0285101514
0                         -1.3                     1204739.8779632684
0.1                       -1.3                     1207788.9519080874
0.2                       -1.3                     1215523.1160040365
0.30000000000000004       -1.3                     1228726.6124130674
0.4                       -1.3                     1247072.0723149364
0.5                       -1.3                     1270129.820098948
0.6000000000000001        -1.3                     1297217.127756304
0.7000000000000001        -1.3                     1328455.4446141839
0.8                       -1.3                     1362127.6675331465
0.9000000000000001        -1.3                     1400314.80082212
1                         -1.3                     1439087.3349944376
1.1                       -1.3                     1482403.3435348647
1.2000000000000002        -1.3                     1515529.5732014638
1.3000000000000003        -1.3                     1551167.2743851657
1.4000000000000001        -1.3                     1588942.9453475592
1.5                       -1.3                     1621656.4160984312
1.6                       -1.3                     1639119.0548793958
1.7000000000000002        -1.3                     1639487.970324099
1.8000000000000003        -1.3                     1653828.584043148
1.9000000000000001        -1.3                     1661121.2822284803
2                         -1.3                     1721687.6719807312
0                         -1.1999999999999997      1059806.351794366
0.1                       -1.1999999999999997      1063167.8313393912
0.2                       -1.1999999999999997      1071884.5771841235
0.30000000000000004       -1.1999999999999997      1086164.3076675367
0.4                       -1.1999999999999997      1105872.7425396
0.5                       -1.1999999999999997      1130247.3076078005
0.6000000000000001        -1.1999999999999997      1159513.230643648
0.7000000000000001        -1.1999999999999997      1192301.14743357
0.8                       -1.1999999999999997      1227767.942132402
0.9000000000000001        -1.1999999999999997      1265602.9400393057
1                         -1.1999999999999997      1305421.2130888847
1.1                       -1.1999999999999997      1340638.0377103055
1.2000000000000002        -1.1999999999999997      1376316.4695902932
1.3000000000000003        -1.1999999999999997      1401013.6340643505
1.4000000000000001        -1.1999999999999997      1425956.8563929528
1.5                       -1.1999999999999997      1424732.506589777
1.6                       -1.1999999999999997      1405236.4653777564
1.7000000000000002        -1.1999999999999997      1370331.1601889161
1.8000000000000003        -1.1999999999999997      1307375.6182334672
1.9000000000000001        -1.1999999999999997      1224746.7809059464
2                         -1.1999999999999997      1160698.0966085948
0                         -1.0999999999999996      913739.9824923599
0.1                       -1.0999999999999996      917286.2313339876
0.2                       -1.0999999999999996      926956.2831210925
0.30000000000000004       -1.0999999999999996      943066.5926047139
0.4                       -1.0999999999999996      965114.2504488131
0.5                       -1.0999999999999996      992568.5622304326
0.6000000000000001        -1.0999999999999996      1024265.3514285731
0.7000000000000001        -1.0999999999999996      1059878.2550023228
0.8                       -1.0999999999999996      1099059.5127858662
0.9000000000000001        -1.0999999999999996      1138132.7138719426
1                         -1.0999999999999996      1178020.4081793786
1.1                       -1.0999999999999996      1216000.639867815
1.2000000000000002        -1.0999999999999996      1243733.1800323136
1.3000000000000003        -1.0999999999999996      1270198.2645051293
1.4000000000000001        -1.0999999999999996      1276777.1280282568
1.5                       -1.0999999999999996      1268307.7446029084
1.6                       -1.0999999999999996      1241963.2757770321
1.7000000000000002        -1.0999999999999996      1162617.0190407573
1.8000000000000003        -1.0999999999999996      1043200.9760531893
1.9000000000000001        -1.0999999999999996      886714.6939589835
2                         -1.0999999999999996      735487.4826888117
0                         -1                       765739.5661256363
0.1                       -1                       769959.0158185578
0.2                       -1                       781531.373412946
0.30000000000000004       -1                       800333.2606799345
0.4                       -1                       825898.682312622
0.5                       -1                       857310.303026032
0.6000000000000001        -1                       893751.1201059477
0.7000000000000001        -1                       934051.4563950683
0.8                       -1                       977365.4450885634
0.9000000000000001        -1                       1020911.970672862
1                         -1                       1064859.064448563
1.1                       -1                       1105655.1164136783
1.2000000000000002        -1                       1138833.5145693582
1.3000000000000003        -1                       1165651.0320477486
1.4000000000000001        -1                       1168453.0296719396
1.5                       -1                       1151459.6986840128
1.6                       -1                       1112150.3304940218
1.7000000000000002        -1                       1020093.7956488043
1.8000000000000003        -1                       878681.8772538668
1.9000000000000001        -1                       673254.4082528508
2                         -1                       414966.0572714713
0                         -0.9                     616910.4134889488
0.1                       -0.9                     621932.5208950372
0.2                       -0.9                     635998.4102303362
0.30000000000000004       -0.9                     659006.1045650055
0.4                       -0.9                     689819.0927154098
0.5                       -0.9                     727152.8519705379
0.6000000000000001        -0.9                     769979.0804450756
0.7000000000000001        -0.9                     816725.2749358633
0.8                       -0.9                     866175.5243883049
0.9000000000000001        -0.9                     916263.7797665457
1                         -0.9                     966576.5910101798
1.1                       -0.9                     1011305.0809522857
1.2000000000000002        -0.9                     1049996.925057774
1.3000000000000003        -0.9                     1081097.9050723305
1.4000000000000001        -0.9                     1091621.9951319657
1.5                       -0.9                     1084643.1280886836
1.6                       -0.9                     1039395.5933321173
1.7000000000000002        -0.9                     945081.1845516857
1.8000000000000003        -0.9                     821820.4507018817
1.9000000000000001        -0.9                     614001.2824538249
2                         -0.9                     353785.63012709835
0                         -0.7999999999999998      466436.85882703343
0.1                       -0.7999999999999998      473113.52432458213
0.2                       -0.7999999999999998      491706.4512818825
0.30000000000000004       -0.7999999999999998      521074.7488296805
0.4                       -0.7999999999999998      559684.9181902657
0.5                       -0.7999999999999998      605581.7044352349
0.6000000000000001        -0.7999999999999998      656620.0407892964
0.7000000000000001        -0.7999999999999998      711577.5791302206
0.8                       -0.7999999999999998      769688.3171365478
0.9000000000000001        -0.7999999999999998      826695.4451014904
1                         -0.7999999999999998      883051.5663976598
1.1                       -0.7999999999999998      938744.830545783
1.2000000000000002        -0.7999999999999998      984229.276346237
1.3000000000000003        -0.7999999999999998      1027605.7122893501
1.4000000000000001        -0.7999999999999998      1043638.9488646312
1.5                       -0.7999999999999998      1052028.0636083134
1.6                       -0.7999999999999998      1027516.2539620558
1.7000000000000002        -0.7999999999999998      963653.5757475793
1.8000000000000003        -0.7999999999999998      863392.5529051102
1.9000000000000001        -0.7999999999999998      716713.3111269819
2                         -0.7999999999999998      569545.1321693189
0                         -0.6999999999999997      315196.4942284465
0.1                       -0.6999999999999997      324743.6498209779
0.2                       -0.6999999999999997      351101.831788375
0.30000000000000004       -0.6999999999999997      391421.6944107243
0.4                       -0.6999999999999997      441714.88996816863
0.5                       -0.6999999999999997      498561.1480079669
0.6000000000000001        -0.6999999999999997      560623.265334296
0.7000000000000001        -0.6999999999999997      625266.6295704911
0.8                       -0.6999999999999997      690941.0898495521
0.9000000000000001        -0.6999999999999997      757469.626439301
1                         -0.6999999999999997      823379.1416251619
1.1                       -0.6999999999999997      883078.7276806128
1.2000000000000002        -0.6999999999999997      939714.438919908
1.3000000000000003        -0.6999999999999997      991055.3029478496
1.4000000000000001        -0.6999999999999997      1024052.4717015482
1.5                       -0.6999999999999997      1045875.1675954561
1.6                       -0.6999999999999997      1044226.1121465968
1.7000000000000002        -0.6999999999999997      1016302.6945163526
1.8000000000000003        -0.6999999999999997      976885.5274143683
1.9000000000000001        -0.6999999999999997      907219.9480987419
2                         -0.6999999999999997      882121.6681224928
0                         -0.5999999999999996      162283.67441673952
0.1                       -0.5999999999999996      180046.14497946625
0.2                       -0.5999999999999996      224415.80757586987
0.30000000000000004       -0.5999999999999996      283317.9089341657
0.4                       -0.5999999999999996      349687.63271873596
0.5                       -0.5999999999999996      419989.452348449
0.6000000000000001        -0.5999999999999996      492230.21534973144
0.7000000000000001        -0.5999999999999996      565674.4610615632
0.8                       -0.5999999999999996      640162.5879566867
0.9000000000000001        -0.5999999999999996      712890.5503229456
1                         -0.5999999999999996      784680.8748216428
1.1                       -0.5999999999999996      856258.8258006026
1.2000000000000002        -0.5999999999999996      919774.7179820117
1.3000000000000003        -0.5999999999999996      979436.4259785161
1.4000000000000001        -0.5999999999999996      1035408.1487244864
1.5                       -0.5999999999999996      1074656.2144502397
