% Model:              ring_decel_osterwalder.mph
% Version:            COMSOL 5.4.0.225
% Date:               Mar 20 2019, 06:44
% Dimension:          2
% Nodes:              1281
% Expressions:        1
% Description:        Electric field norm
% Length unit:        mm
% r                       z                        es.normE (V/m) @ ph=0.6545
0.9000000000000001        -3.85                    3139718.4088043906
1                         -3.85                    3192994.8805225072
1.1                       -3.85                    3259228.869491605
1.2000000000000002        -3.85                    3345025.855479191
1.3000000000000003        -3.85                    3430736.242361878
1.4000000000000001        -3.85                    3551179.615553559
1.5                       -3.85                    3693341.719218077
1.6                       -3.85                    3870797.3344185925
1.7000000000000002        -3.85                    4101312.703291478
1.8000000000000003        -3.85                    4364974.223308052
1.9000000000000001        -3.85                    4676963.703924829
2                         -3.85                    5007859.635713224
0                         -3.75                    2898123.130460516
0.1                       -3.75                    2901224.9230819773
0.2                       -3.75                    2908452.171442926
0.30000000000000004       -3.75                    2919761.856769664
0.4                       -3.75                    2937241.5796484924
0.5                       -3.75                    2958657.240063317
0.6000000000000001        -3.75                    2986710.8838202814
0.7000000000000001        -3.75                    3021211.1220510793
0.8                       -3.75                    3060859.6823235033
0.9000000000000001        -3.75                    3111651.411101931
1                         -3.75                    3171924.770571435
1.1                       -3.75                    3238763.495119598
1.2000000000000002        -3.75                    3325370.01507041
1.3000000000000003        -3.75                    3431435.386112734
1.4000000000000001        -3.75                    3548490.1623179493
1.5                       -3.75                    3718624.7533839187
1.6                       -3.75                    3913257.654058321
1.7000000000000002        -3.75                    4162882.4791651806
1.8000000000000003        -3.75                    4444200.7402253095
1.9000000000000001        -3.75                    4754408.331341133
2                         -3.75                    5088714.929385726
0                         -3.65                    2853227.701558245
0.1                       -3.65                    2856350.411673684
0.2                       -3.65                    2863557.3195330664
0.30000000000000004       -3.65                    2875013.4147210894
0.4                       -3.65                    2892733.8347810423
0.5                       -3.65                    2914185.3206467303
0.6000000000000001        -3.65                    2942633.523460541
0.7000000000000001        -3.65                    2977637.352633107
0.8                       -3.65                    3017858.174991374
0.9000000000000001        -3.65                    3069696.15380746
1                         -3.65                    3129886.938741023
1.1                       -3.65                    3202587.263611935
1.2000000000000002        -3.65                    3292433.186897539
1.3000000000000003        -3.65                    3397593.7331483993
1.4000000000000001        -3.65                    3530967.1936170603
1.5                       -3.65                    3704313.743272161
1.6                       -3.65                    3905094.132407394
1.7000000000000002        -3.65                    4160010.080501331
1.8000000000000003        -3.65                    4475048.096412016
1.9000000000000001        -3.65                    4827337.34612174
2                         -3.65                    5210347.3871022975
0                         -3.55                    2799447.6258231765
0.1                       -3.55                    2802448.8706565453
0.2                       -3.55                    2809817.3169468427
0.30000000000000004       -3.55                    2821111.140355285
0.4                       -3.55                    2838137.6920482693
0.5                       -3.55                    2860050.460045027
0.6000000000000001        -3.55                    2888361.061962756
0.7000000000000001        -3.55                    2921669.0280133258
0.8                       -3.55                    2961983.102570249
0.9000000000000001        -3.55                    3014894.705152568
1                         -3.55                    3071800.203083375
1.1                       -3.55                    3143280.0383116654
1.2000000000000002        -3.55                    3228184.613093977
1.3000000000000003        -3.55                    3335829.499520109
1.4000000000000001        -3.55                    3468636.890954538
1.5                       -3.55                    3632800.285881384
1.6                       -3.55                    3852126.905644233
1.7000000000000002        -3.55                    4118683.8975036987
1.8000000000000003        -3.55                    4453520.087289115
1.9000000000000001        -3.55                    4888085.723700757
2                         -3.55                    5357284.436152882
0                         -3.45                    2736987.2765834974
0.1                       -3.45                    2740040.64370763
0.2                       -3.45                    2746854.484850873
0.30000000000000004       -3.45                    2757939.224330653
0.4                       -3.45                    2775386.026347557
0.5                       -3.45                    2795413.467982504
0.6000000000000001        -3.45                    2822316.6963545308
0.7000000000000001        -3.45                    2856555.820379033
0.8                       -3.45                    2893363.5324199637
0.9000000000000001        -3.45                    2940641.664737648
1                         -3.45                    2999237.634409562
1.1                       -3.45                    3069161.0014159805
1.2000000000000002        -3.45                    3143243.8940671086
1.3000000000000003        -3.45                    3242954.2910096184
1.4000000000000001        -3.45                    3375616.8771671955
1.5                       -3.45                    3531881.2910057115
1.6                       -3.45                    3750146.5801807744
1.7000000000000002        -3.45                    4006579.0519819073
1.8000000000000003        -3.45                    4372344.235098704
1.9000000000000001        -3.45                    4879136.663018251
2                         -3.45                    5506984.993425294
0                         -3.35                    2666359.093588935
0.1                       -3.35                    2669077.7951812516
0.2                       -3.35                    2676104.213511317
0.30000000000000004       -3.35                    2686660.837067038
0.4                       -3.35                    2702000.3212812
0.5                       -3.35                    2722718.363019718
0.6000000000000001        -3.35                    2748670.0329298885
0.7000000000000001        -3.35                    2777737.417284467
0.8                       -3.35                    2814110.8620737395
0.9000000000000001        -3.35                    2861380.803856624
1                         -3.35                    2906723.3246537345
1.1                       -3.35                    2966034.9443869726
1.2000000000000002        -3.35                    3043492.7432519626
1.3000000000000003        -3.35                    3140335.8024619655
1.4000000000000001        -3.35                    3242403.7123833057
1.5                       -3.35                    3374930.6096209087
1.6                       -3.35                    3558555.1760434164
1.7000000000000002        -3.35                    3837455.918640771
1.8000000000000003        -3.35                    4203517.240654991
1.9000000000000001        -3.35                    4751438.474496813
2                         -3.35                    5617752.627802588
0                         -3.2500000000000004      2588002.2967911675
0.1                       -3.2500000000000004      2590800.040929049
0.2                       -3.2500000000000004      2596958.2433579643
0.30000000000000004       -3.2500000000000004      2607089.6436191117
0.4                       -3.2500000000000004      2623106.4607573976
0.5                       -3.2500000000000004      2640689.835799932
0.6000000000000001        -3.2500000000000004      2664134.2570444224
0.7000000000000001        -3.2500000000000004      2694338.937320036
0.8                       -3.2500000000000004      2724886.3204377503
0.9000000000000001        -3.2500000000000004      2762263.276297724
1                         -3.2500000000000004      2810173.0498075504
1.1                       -3.2500000000000004      2859797.1819966678
1.2000000000000002        -3.2500000000000004      2915559.3074225322
1.3000000000000003        -3.2500000000000004      2985788.5996648786
1.4000000000000001        -3.2500000000000004      3071344.7219978976
1.5                       -3.2500000000000004      3184749.9632859267
1.6                       -3.2500000000000004      3328285.5834917077
1.7000000000000002        -3.2500000000000004      3518374.836815742
1.8000000000000003        -3.2500000000000004      3870337.384912539
1.9000000000000001        -3.2500000000000004      4471638.342619594
2                         -3.2500000000000004      5531398.097148611
0                         -3.15                    2502688.6456361027
0.1                       -3.15                    2505083.2027057465
0.2                       -3.15                    2511483.575714596
0.30000000000000004       -3.15                    2520995.921940307
0.4                       -3.15                    2534427.5452946494
0.5                       -3.15                    2552813.0247827573
0.6000000000000001        -3.15                    2574987.37542467
0.7000000000000001        -3.15                    2598980.137372664
0.8                       -3.15                    2628739.681269403
0.9000000000000001        -3.15                    2664538.5175767695
1                         -3.15                    2696885.9369393634
1.1                       -3.15                    2738675.3648904352
1.2000000000000002        -3.15                    2789642.9323192276
1.3000000000000003        -3.15                    2835743.5130338175
1.4000000000000001        -3.15                    2888717.0173058175
1.5                       -3.15                    2952098.656408097
1.6                       -3.15                    3044380.8797543426
1.7000000000000002        -3.15                    3166671.765280814
1.8000000000000003        -3.15                    3404338.478787178
1.9000000000000001        -3.15                    3835538.0007155975
2                         -3.15                    4964631.77529401
0                         -3.05                    2410936.5651575774
0.1                       -3.05                    2413419.601802025
0.2                       -3.05                    2419009.1655787374
0.30000000000000004       -3.05                    2428157.4235836696
0.4                       -3.05                    2442380.490518353
0.5                       -3.05                    2457772.7848910405
0.6000000000000001        -3.05                    2477693.8316471917
0.7000000000000001        -3.05                    2502676.0757235126
0.8                       -3.05                    2526892.4071777156
0.9000000000000001        -3.05                    2554332.7044032975
1                         -3.05                    2587695.6180425263
1.1                       -3.05                    2616196.3835927146
1.2000000000000002        -3.05                    2645439.547364288
1.3000000000000003        -3.05                    2679204.51431322
1.4000000000000001        -3.05                    2706416.103338514
1.5                       -3.05                    2723646.269864972
1.6                       -3.05                    2735821.8210264053
1.7000000000000002        -3.05                    2758615.9625265743
1.8000000000000003        -3.05                    2779666.6120734634
1.9000000000000001        -3.05                    2891528.723032847
2                         -3.05                    3504918.8650693092
0                         -2.95                    2313497.471953053
0.1                       -2.95                    2315682.96840797
0.2                       -2.95                    2321534.7540454483
0.30000000000000004       -2.95                    2330305.6723090177
0.4                       -2.95                    2342812.8903366653
0.5                       -2.95                    2358831.21243154
0.6000000000000001        -2.95                    2377894.171345009
0.7000000000000001        -2.95                    2398447.993334372
0.8                       -2.95                    2422140.7747165803
0.9000000000000001        -2.95                    2447733.74393715
1                         -2.95                    2470295.5719087874
1.1                       -2.95                    2495229.96666121
1.2000000000000002        -2.95                    2515076.6509604068
1.3000000000000003        -2.95                    2523152.9855843848
1.4000000000000001        -2.95                    2527360.3030109876
1.5                       -2.95                    2507811.6898149126
1.6                       -2.95                    2468121.762963742
1.7000000000000002        -2.95                    2353204.191084004
1.8000000000000003        -2.95                    2198389.8120165346
1.9000000000000001        -2.95                    1942515.4309427605
2                         -2.95                    1724749.768002351
0                         -2.8499999999999996      2210788.17652981
0.1                       -2.8499999999999996      2213062.4479699335
0.2                       -2.8499999999999996      2218493.704412585
0.30000000000000004       -2.8499999999999996      2227220.1097335354
0.4                       -2.8499999999999996      2240076.788616791
0.5                       -2.8499999999999996      2254976.4319780385
0.6000000000000001        -2.8499999999999996      2273161.2861562185
0.7000000000000001        -2.8499999999999996      2294561.8979565613
0.8                       -2.8499999999999996      2315823.553681464
0.9000000000000001        -2.8499999999999996      2337602.1206792556
1                         -2.8499999999999996      2360340.74120484
1.1                       -2.8499999999999996      2377796.3928043838
1.2000000000000002        -2.8499999999999996      2387191.555112205
1.3000000000000003        -2.8499999999999996      2395485.939702725
1.4000000000000001        -2.8499999999999996      2377140.3922941443
1.5                       -2.8499999999999996      2344122.716005551
1.6                       -2.8499999999999996      2226621.4131140416
1.7000000000000002        -2.8499999999999996      2091232.9636387622
1.8000000000000003        -2.8499999999999996      1833904.5877407056
1.9000000000000001        -2.8499999999999996      1345302.925316054
2                         -2.8499999999999996      503277.2042784465
0                         -2.75                    2103296.117276207
0.1                       -2.75                    2105491.8641940737
0.2                       -2.75                    2111223.5584547906
0.30000000000000004       -2.75                    2120061.222451083
0.4                       -2.75                    2132764.4363359613
0.5                       -2.75                    2148228.470075698
0.6000000000000001        -2.75                    2166621.085024666
0.7000000000000001        -2.75                    2187207.903331904
0.8                       -2.75                    2208888.5776867606
0.9000000000000001        -2.75                    2230575.046140813
1                         -2.75                    2251963.497946913
1.1                       -2.75                    2269893.209611577
1.2000000000000002        -2.75                    2278554.4990165103
1.3000000000000003        -2.75                    2277803.0113155027
1.4000000000000001        -2.75                    2255661.613239106
1.5                       -2.75                    2205033.1969493674
1.6                       -2.75                    2120209.8157210187
1.7000000000000002        -2.75                    1967654.5621296074
1.8000000000000003        -2.75                    1738393.0036687346
1.9000000000000001        -2.75                    1391197.4391927002
2                         -2.75                    1081057.4164893318
0                         -2.65                    1991223.0060926834
0.1                       -2.65                    1993514.1373425073
0.2                       -2.65                    1999351.1413300338
0.30000000000000004       -2.65                    2008594.9910702077
0.4                       -2.65                    2022011.2905012686
0.5                       -2.65                    2037980.3788213283
0.6000000000000001        -2.65                    2057377.5699518353
0.7000000000000001        -2.65                    2078929.6013199494
0.8                       -2.65                    2102302.9850200335
0.9000000000000001        -2.65                    2126134.6553278286
1                         -2.65                    2147837.622694473
1.1                       -2.65                    2167245.8800374474
1.2000000000000002        -2.65                    2182921.4001784343
1.3000000000000003        -2.65                    2188568.3868011613
1.4000000000000001        -2.65                    2172594.2405682565
1.5                       -2.65                    2132729.6975444085
1.6                       -2.65                    2063401.6779819818
1.7000000000000002        -2.65                    1958255.6427421435
1.8000000000000003        -2.65                    1805363.3485742395
1.9000000000000001        -2.65                    1634342.8010303061
2                         -2.65                    1561075.4338857352
0                         -2.55                    1874709.0835422426
0.1                       -2.55                    1877143.4804719638
0.2                       -2.55                    1883369.2492661674
0.30000000000000004       -2.55                    1893263.205676509
0.4                       -2.55                    1907636.4335755154
0.5                       -2.55                    1924782.912495873
0.6000000000000001        -2.55                    1945570.9911013872
0.7000000000000001        -2.55                    1969958.915623503
0.8                       -2.55                    1995160.7787137404
0.9000000000000001        -2.55                    2020852.9517846738
1                         -2.55                    2050711.794121638
1.1                       -2.55                    2075680.5769737978
1.2000000000000002        -2.55                    2094614.6271258504
1.3000000000000003        -2.55                    2110079.759787776
1.4000000000000001        -2.55                    2108926.211541726
1.5                       -2.55                    2098024.391969251
1.6                       -2.55                    2065163.274406337
1.7000000000000002        -2.55                    2008363.9545524507
1.8000000000000003        -2.55                    1922838.5370173468
1.9000000000000001        -2.55                    1869103.2915716688
2                         -2.55                    1866702.0432153728
0                         -2.45                    1753752.9731205571
0.1                       -2.45                    1756312.5412900336
0.2                       -2.45                    1763059.8028562467
0.30000000000000004       -2.45                    1773786.5287687886
0.4                       -2.45                    1789150.272872457
0.5                       -2.45                    1808208.7197303448
0.6000000000000001        -2.45                    1831676.116978685
0.7000000000000001        -2.45                    1857586.0217020167
0.8                       -2.45                    1887556.604070605
0.9000000000000001        -2.45                    1920670.152440082
1                         -2.45                    1951866.0653443
1.1                       -2.45                    1985425.4153491417
1.2000000000000002        -2.45                    2017810.6701907446
1.3000000000000003        -2.45                    2044345.900974584
1.4000000000000001        -2.45                    2071078.938452253
1.5                       -2.45                    2085950.5524754953
1.6                       -2.45                    2077087.3732058483
1.7000000000000002        -2.45                    2083159.0185775077
1.8000000000000003        -2.45                    2079125.060052843
1.9000000000000001        -2.45                    2086717.6020537391
2                         -2.45                    2120066.6821295302
0                         -2.3499999999999996      1628264.9793027388
0.1                       -2.3499999999999996      1631089.6983709284
0.2                       -2.3499999999999996      1638395.9858341883
0.30000000000000004       -2.3499999999999996      1650186.739772554
0.4                       -2.3499999999999996      1667308.0285422476
0.5                       -2.3499999999999996      1688158.2578865
0.6000000000000001        -2.3499999999999996      1713874.0593692807
0.7000000000000001        -2.3499999999999996      1744593.2270214055
0.8                       -2.3499999999999996      1777651.2696711747
0.9000000000000001        -2.3499999999999996      1814252.8696453285
1                         -2.3499999999999996      1857483.9023712608
1.1                       -2.3499999999999996      1900516.5124072924
1.2000000000000002        -2.3499999999999996      1940979.674507952
1.3000000000000003        -2.3499999999999996      1991885.843070989
1.4000000000000001        -2.3499999999999996      2036685.1160879654
1.5                       -2.3499999999999996      2074397.477232678
1.6                       -2.3499999999999996      2126338.9257090683
1.7000000000000002        -2.3499999999999996      2165849.417262096
1.8000000000000003        -2.3499999999999996      2223424.4082054063
1.9000000000000001        -2.3499999999999996      2289706.8972633164
2                         -2.3499999999999996      2374514.904014419
0                         -2.2500000000000004      1498168.8048454148
0.1                       -2.2500000000000004      1501190.551952101
0.2                       -2.2500000000000004      1509175.8692314208
0.30000000000000004       -2.2500000000000004      1522106.3673336827
0.4                       -2.2500000000000004      1540728.6885659283
0.5                       -2.2500000000000004      1563900.5841256676
0.6000000000000001        -2.2500000000000004      1593195.3360965222
0.7000000000000001        -2.2500000000000004      1626517.5573805685
0.8                       -2.2500000000000004      1665580.0393260347
0.9000000000000001        -2.2500000000000004      1711015.259744587
1                         -2.2500000000000004      1757837.367353458
1.1                       -2.2500000000000004      1811743.773416467
1.2000000000000002        -2.2500000000000004      1873691.6684906716
1.3000000000000003        -2.2500000000000004      1931332.4724136337
1.4000000000000001        -2.2500000000000004      2000362.3225804372
1.5                       -2.2500000000000004      2085181.574619399
1.6                       -2.2500000000000004      2165764.0798822027
1.7000000000000002        -2.2500000000000004      2262591.965745981
1.8000000000000003        -2.2500000000000004      2362824.8092401833
1.9000000000000001        -2.2500000000000004      2499328.1043222183
2                         -2.2500000000000004      2649041.9991772017
0                         -2.15                    1363398.1406169017
0.1                       -2.15                    1366672.7736518062
0.2                       -2.15                    1375506.3992526608
0.30000000000000004       -2.15                    1389772.3465647285
0.4                       -2.15                    1410213.4312768772
0.5                       -2.15                    1436055.0086695373
0.6000000000000001        -2.15                    1468115.121146783
0.7000000000000001        -2.15                    1505972.897540566
0.8                       -2.15                    1548890.2593496484
0.9000000000000001        -2.15                    1599301.035014124
1                         -2.15                    1656778.5865353916
1.1                       -2.15                    1721805.5786422633
1.2000000000000002        -2.15                    1787691.962461575
1.3000000000000003        -2.15                    1872884.2553459504
1.4000000000000001        -2.15                    1968294.3889714286
1.5                       -2.15                    2062107.366918182
1.6                       -2.15                    2195372.064274514
1.7000000000000002        -2.15                    2347460.790727547
1.8000000000000003        -2.15                    2509828.9658244904
1.9000000000000001        -2.15                    2711615.2479180605
2                         -2.15                    2938733.9889584235
0                         -2.05                    1223977.1806977198
0.1                       -2.05                    1227583.4242385342
0.2                       -2.05                    1237052.4606822731
0.30000000000000004       -2.05                    1252718.5081927609
0.4                       -2.05                    1275501.493364991
0.5                       -2.05                    1303277.756874021
0.6000000000000001        -2.05                    1339011.2199751998
0.7000000000000001        -2.05                    1381144.2914300505
0.8                       -2.05                    1429553.7961440552
0.9000000000000001        -2.05                    1487144.5874463695
1                         -2.05                    1551405.4467728355
1.1                       -2.05                    1624223.9078158662
1.2000000000000002        -2.05                    1709588.0416299086
1.3000000000000003        -2.05                    1812790.6295392355
1.4000000000000001        -2.05                    1915817.42668092
1.5                       -2.05                    2053674.736793372
1.6                       -2.05                    2216985.1903964826
1.7000000000000002        -2.05                    2409197.62683631
1.8000000000000003        -2.05                    2640141.5220331345
1.9000000000000001        -2.05                    2918580.7142163855
2                         -2.05                    3247874.236627238
0                         -1.9499999999999997      1080119.4663936757
0.1                       -1.9499999999999997      1083905.2607964724
0.2                       -1.9499999999999997      1094710.018924634
0.30000000000000004       -1.9499999999999997      1112057.7463738448
0.4                       -1.9499999999999997      1136400.1783575683
0.5                       -1.9499999999999997      1168082.5565573205
0.6000000000000001        -1.9499999999999997      1207207.8059396658
0.7000000000000001        -1.9499999999999997      1252211.2610956267
0.8                       -1.9499999999999997      1304968.0066143766
0.9000000000000001        -1.9499999999999997      1368873.311697281
1                         -1.9499999999999997      1438203.2004141908
1.1                       -1.9499999999999997      1521973.1733491374
1.2000000000000002        -1.9499999999999997      1617540.8845573168
1.3000000000000003        -1.9499999999999997      1722368.8069095842
1.4000000000000001        -1.9499999999999997      1860457.596579763
1.5                       -1.9499999999999997      2019424.3037935665
1.6                       -1.9499999999999997      2219897.894519133
1.7000000000000002        -1.9499999999999997      2447080.547126707
1.8000000000000003        -1.9499999999999997      2745827.5715303808
1.9000000000000001        -1.9499999999999997      3118286.2134432904
2                         -1.9499999999999997      3617505.5547043085
0                         -1.8499999999999996      932081.6655922601
0.1                       -1.8499999999999996      936442.4730614871
0.2                       -1.8499999999999996      947973.5089002947
0.30000000000000004       -1.8499999999999996      967304.780023446
0.4                       -1.8499999999999996      995393.6619852566
0.5                       -1.8499999999999996      1028804.2820553777
0.6000000000000001        -1.8499999999999996      1071643.2359330845
0.7000000000000001        -1.8499999999999996      1123168.4419440506
0.8                       -1.8499999999999996      1180437.9476042928
0.9000000000000001        -1.8499999999999996      1247226.9877331995
1                         -1.8499999999999996      1327686.4514742068
1.1                       -1.8499999999999996      1413845.5929820011
1.2000000000000002        -1.8499999999999996      1516849.2111717155
1.3000000000000003        -1.8499999999999996      1646311.294033951
1.4000000000000001        -1.8499999999999996      1786917.6820286862
1.5                       -1.8499999999999996      1971704.1839653205
1.6                       -1.8499999999999996      2164280.6737675127
1.7000000000000002        -1.8499999999999996      2468681.3288897043
1.8000000000000003        -1.8499999999999996      2828008.5206446354
1.9000000000000001        -1.8499999999999996      3289320.6383673484
2                         -1.8499999999999996      3968397.0006417804
0                         -1.75                    780484.3007344167
0.1                       -1.75                    785103.5080918719
0.2                       -1.75                    798928.4192200284
0.30000000000000004       -1.75                    820970.4124617695
0.4                       -1.75                    851167.5080475655
0.5                       -1.75                    890465.047464283
0.6000000000000001        -1.75                    938205.5512761952
0.7000000000000001        -1.75                    991572.9563316678
0.8                       -1.75                    1054130.622471644
0.9000000000000001        -1.75                    1130201.2835851256
1                         -1.75                    1208448.4676994504
1.1                       -1.75                    1303013.4103682037
1.2000000000000002        -1.75                    1414980.5672964973
1.3000000000000003        -1.75                    1546971.9529868448
1.4000000000000001        -1.75                    1702096.3333679785
1.5                       -1.75                    1876509.8903806426
1.6                       -1.75                    2129376.439361636
1.7000000000000002        -1.75                    2443039.741571568
1.8000000000000003        -1.75                    2859008.5513874423
1.9000000000000001        -1.75                    3446965.872406412
2                         -1.75                    4253010.088392066
0                         -1.65                    625837.2546276764
0.1                       -1.65                    631585.5074087746
0.2                       -1.65                    647226.9640039417
0.30000000000000004       -1.65                    673206.1867727234
0.4                       -1.65                    709914.2736808944
0.5                       -1.65                    752665.1417531772
0.6000000000000001        -1.65                    805584.3621098789
0.7000000000000001        -1.65                    868124.0220985853
0.8                       -1.65                    935456.4093321661
0.9000000000000001        -1.65                    1012574.0295140296
1                         -1.65                    1102663.4152761104
1.1                       -1.65                    1199347.6994634592
1.2000000000000002        -1.65                    1314818.7740679334
1.3000000000000003        -1.65                    1447357.6779854533
1.4000000000000001        -1.65                    1606385.6390146674
1.5                       -1.65                    1802772.201096781
1.6                       -1.65                    2050916.0344997284
1.7000000000000002        -1.65                    2379166.2466650535
1.8000000000000003        -1.65                    2828519.6101771235
1.9000000000000001        -1.65                    3474137.204078786
2                         -1.65                    4484409.206500435
0                         -1.55                    469097.6920435544
0.1                       -1.55                    475961.96442066954
0.2                       -1.55                    496621.99883644906
0.30000000000000004       -1.55                    528914.1544320519
0.4                       -1.55                    571456.470189601
0.5                       -1.55                    623885.8071631907
0.6000000000000001        -1.55                    685068.6916345368
0.7000000000000001        -1.55                    751327.8294334519
0.8                       -1.55                    825552.549179609
0.9000000000000001        -1.55                    912859.9517746825
1                         -1.55                    1000803.6688389789
1.1                       -1.55                    1103945.1673309356
1.2000000000000002        -1.55                    1222238.5572581806
1.3000000000000003        -1.55                    1354061.634764503
1.4000000000000001        -1.55                    1516010.6846132479
1.5                       -1.55                    1703379.8227146827
1.6                       -1.55                    1962641.7489123563
1.7000000000000002        -1.55                    2282652.744844968
1.8000000000000003        -1.55                    2738252.87792736
1.9000000000000001        -1.55                    3386548.9831183115
2                         -1.55                    4382206.681448684
0                         -1.4499999999999997      310925.37792782707
0.1                       -1.4499999999999997      321215.02184489364
0.2                       -1.4499999999999997      349489.49264212366
0.30000000000000004       -1.4499999999999997      392949.9918739282
0.4                       -1.4499999999999997      448636.94121516484
0.5                       -1.4499999999999997      510418.8710118522
0.6000000000000001        -1.4499999999999997      580428.7634525694
0.7000000000000001        -1.4499999999999997      657384.3683324686
0.8                       -1.4499999999999997      736773.2509025598
0.9000000000000001        -1.4499999999999997      826127.9729422991
1                         -1.4499999999999997      920174.4585510881
1.1                       -1.4499999999999997      1024532.2451376971
1.2000000000000002        -1.4499999999999997      1143021.758338206
1.3000000000000003        -1.4499999999999997      1265456.181933952
1.4000000000000001        -1.4499999999999997      1432158.5503781883
1.5                       -1.4499999999999997      1621519.964360529
1.6                       -1.4499999999999997      1857256.2362249915
1.7000000000000002        -1.4499999999999997      2170611.615485556
1.8000000000000003        -1.4499999999999997      2593296.191013694
1.9000000000000001        -1.4499999999999997      3187866.595592145
2                         -1.4499999999999997      4064799.6991846617
0                         -1.3499999999999996      152378.23399351683
0.1                       -1.3499999999999996      171573.2614381711
0.2                       -1.3499999999999996      219989.443447365
0.30000000000000004       -1.3499999999999996      283024.0164152532
0.4                       -1.3499999999999996      353939.64966572385
0.5                       -1.3499999999999996      429047.44134797424
0.6000000000000001        -1.3499999999999996      509155.2913583245
0.7000000000000001        -1.3499999999999996      591871.4254905097
0.8                       -1.3499999999999996      677915.4977545346
0.9000000000000001        -1.3499999999999996      770804.2596817047
